"Date","September-01-2022"
"Time","22h32m53s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.559999e+00,9.999503e-01,9.725553e-03,2.196514e-03,2.786216e-01,6.292555e-02,9.999751e-01,1.272672e+01,1.001405e+02,-3.567987e+01,2.704042e-07,
1.589999e+00,9.999548e-01,9.503142e-03,1.829314e-04,2.722491e-01,5.240597e-03,9.999774e-01,1.102783e+00,1.000909e+02,-3.568742e+01,2.699344e-07,
1.619999e+00,9.999562e-01,9.287140e-03,-1.127378e-03,2.660609e-01,-3.229701e-02,9.999781e-01,-6.921345e+00,1.001113e+02,-3.568164e+01,2.702940e-07,
1.649999e+00,9.999494e-01,1.005863e-02,-1.773217e-04,2.881634e-01,-5.079893e-03,9.999747e-01,-1.009952e+00,1.001009e+02,-3.568269e+01,2.702287e-07,
1.679999e+00,9.999482e-01,9.921999e-03,2.268123e-03,2.842497e-01,6.497699e-02,9.999741e-01,1.287630e+01,1.000991e+02,-3.567893e+01,2.704627e-07,
1.709999e+00,9.999292e-01,1.169549e-02,2.201040e-03,3.350595e-01,6.305520e-02,9.999646e-01,1.065815e+01,1.001269e+02,-3.568014e+01,2.703871e-07,
1.739999e+00,9.999615e-01,8.773851e-03,-2.796600e-05,2.513555e-01,-8.011669e-04,9.999808e-01,-1.826254e-01,1.001458e+02,-3.568126e+01,2.703172e-07,
1.769999e+00,9.999564e-01,9.233971e-03,-1.419102e-03,2.645378e-01,-4.065428e-02,9.999782e-01,-8.737013e+00,1.001047e+02,-3.567935e+01,2.704363e-07,
1.799999e+00,9.999530e-01,9.689816e-03,-2.432553e-04,2.775971e-01,-6.968750e-03,9.999765e-01,-1.438064e+00,1.001396e+02,-3.567812e+01,2.705129e-07,
1.829999e+00,9.999578e-01,8.989119e-03,1.888552e-03,2.575232e-01,5.410307e-02,9.999789e-01,1.186489e+01,1.000886e+02,-3.567742e+01,2.705564e-07,
1.859999e+00,9.999428e-01,1.045579e-02,2.233209e-03,2.995425e-01,6.397679e-02,9.999714e-01,1.205642e+01,1.000840e+02,-3.568407e+01,2.701427e-07,
1.889999e+00,9.999538e-01,9.609234e-03,1.283987e-04,2.752885e-01,3.678353e-03,9.999769e-01,7.655415e-01,1.000884e+02,-3.568549e+01,2.700541e-07,
1.919999e+00,9.999518e-01,9.744881e-03,-1.212693e-03,2.791749e-01,-3.474109e-02,9.999759e-01,-7.093652e+00,1.001563e+02,-3.567714e+01,2.705737e-07,
1.949999e+00,9.999548e-01,9.499804e-03,-4.351880e-04,2.721535e-01,-1.246722e-02,9.999774e-01,-2.622898e+00,1.001306e+02,-3.567656e+01,2.706102e-07,
1.979999e+00,9.999554e-01,9.205827e-03,2.110188e-03,2.637318e-01,6.045248e-02,9.999777e-01,1.291048e+01,1.001299e+02,-3.567741e+01,2.705571e-07,
2.009999e+00,9.999423e-01,1.052421e-02,2.152972e-03,3.015028e-01,6.167816e-02,9.999712e-01,1.156166e+01,1.000998e+02,-3.567863e+01,2.704814e-07,
2.039999e+00,9.999528e-01,9.714849e-03,1.424699e-04,2.783143e-01,4.081461e-03,9.999764e-01,8.401919e-01,1.001502e+02,-3.568064e+01,2.703559e-07,
2.069999e+00,9.999485e-01,1.005862e-02,-1.371930e-03,2.881634e-01,-3.930290e-02,9.999742e-01,-7.766840e+00,1.001066e+02,-3.567672e+01,2.706003e-07,
2.099999e+00,9.999455e-01,1.043841e-02,-3.535857e-04,2.990439e-01,-1.012948e-02,9.999727e-01,-1.940067e+00,1.001068e+02,-3.567783e+01,2.705308e-07,
2.129999e+00,9.999488e-01,9.785862e-03,2.562824e-03,2.803497e-01,7.341959e-02,9.999744e-01,1.467563e+01,1.001460e+02,-3.567715e+01,2.705731e-07,
2.159999e+00,9.999444e-01,1.035352e-02,2.023774e-03,2.966124e-01,5.797689e-02,9.999722e-01,1.106000e+01,1.001346e+02,-3.567942e+01,2.704317e-07,
2.189999e+00,9.999591e-01,9.048260e-03,6.261590e-05,2.592171e-01,1.793814e-03,9.999795e-01,3.964928e-01,1.001059e+02,-3.568270e+01,2.702276e-07,
2.219999e+00,9.999577e-01,9.097840e-03,-1.371260e-03,2.606378e-01,-3.928370e-02,9.999788e-01,-8.571310e+00,1.001386e+02,-3.567978e+01,2.704097e-07,
2.249999e+00,9.999510e-01,9.901045e-03,-2.427621e-05,2.836487e-01,-6.954623e-04,9.999755e-01,-1.404823e-01,1.001119e+02,-3.568121e+01,2.703208e-07,
2.279999e+00,9.999497e-01,9.713150e-03,2.501701e-03,2.782665e-01,7.166853e-02,9.999748e-01,1.444309e+01,1.000814e+02,-3.567887e+01,2.704661e-07,
2.309999e+00,9.999475e-01,1.008770e-02,1.820110e-03,2.889967e-01,5.214234e-02,9.999737e-01,1.022776e+01,1.001676e+02,-3.567646e+01,2.706161e-07,
2.339999e+00,9.999574e-01,9.233026e-03,-7.728126e-05,2.645105e-01,-2.213945e-03,9.999787e-01,-4.795596e-01,1.001226e+02,-3.568198e+01,2.702726e-07,
2.369999e+00,9.999644e-01,8.369503e-03,-1.115936e-03,2.397715e-01,-3.196923e-02,9.999822e-01,-7.594661e+00,1.001305e+02,-3.567855e+01,2.704864e-07,
2.399999e+00,9.999533e-01,9.656200e-03,-2.674679e-04,2.766341e-01,-7.662390e-03,9.999767e-01,-1.586635e+00,1.000968e+02,-3.567964e+01,2.704186e-07,
2.429999e+00,9.999538e-01,9.418490e-03,1.937343e-03,2.698244e-01,5.550082e-02,9.999769e-01,1.162337e+01,1.000984e+02,-3.568056e+01,2.703612e-07,
2.459999e+00,9.999457e-01,1.018067e-02,2.242728e-03,2.916605e-01,6.424947e-02,9.999728e-01,1.242342e+01,1.001422e+02,-3.567833e+01,2.705000e-07,
2.489999e+00,9.999525e-01,9.744411e-03,3.248928e-04,2.791612e-01,9.307494e-03,9.999762e-01,1.909617e+00,1.000742e+02,-3.568328e+01,2.701920e-07,
2.519999e+00,9.999552e-01,9.380117e-03,-1.278584e-03,2.687247e-01,-3.662876e-02,9.999776e-01,-7.762034e+00,1.001682e+02,-3.567506e+01,2.707035e-07,
2.549999e+00,9.999561e-01,9.345792e-03,-6.029198e-04,2.677412e-01,-1.727238e-02,9.999781e-01,-3.691175e+00,1.001284e+02,-3.567788e+01,2.705280e-07,
2.579999e+00,9.999601e-01,8.785759e-03,1.616840e-03,2.516970e-01,4.631907e-02,9.999800e-01,1.042745e+01,1.001314e+02,-3.567409e+01,2.707643e-07,
2.609999e+00,9.999543e-01,9.227515e-03,2.486829e-03,2.643534e-01,7.124249e-02,9.999772e-01,1.508295e+01,1.001129e+02,-3.567760e+01,2.705451e-07,
2.639999e+00,9.999512e-01,9.836672e-03,8.673565e-04,2.818045e-01,2.484794e-02,9.999756e-01,5.039070e+00,1.000767e+02,-3.568339e+01,2.701849e-07,
2.669999e+00,9.999517e-01,9.748933e-03,-1.283438e-03,2.792910e-01,-3.676781e-02,9.999758e-01,-7.499809e+00,1.001325e+02,-3.567891e+01,2.704635e-07,
2.699999e+00,9.999457e-01,1.040646e-02,-5.634171e-04,2.981287e-01,-1.614071e-02,9.999728e-01,-3.099029e+00,1.000998e+02,-3.568036e+01,2.703734e-07,
2.729999e+00,9.999509e-01,9.769669e-03,1.666157e-03,2.798852e-01,4.773191e-02,9.999754e-01,9.678330e+00,1.000741e+02,-3.568161e+01,2.702955e-07,
2.759999e+00,9.999383e-01,1.083318e-02,2.440277e-03,3.103547e-01,6.990885e-02,9.999692e-01,1.269454e+01,1.001667e+02,-3.567745e+01,2.705549e-07,
2.789999e+00,9.999548e-01,9.499804e-03,4.527227e-04,2.721535e-01,1.296955e-02,9.999774e-01,2.728423e+00,1.000817e+02,-3.568330e+01,2.701905e-07,
2.819998e+00,9.999518e-01,9.756564e-03,-1.069814e-03,2.795096e-01,-3.064791e-02,9.999759e-01,-6.257521e+00,1.001270e+02,-3.567634e+01,2.706237e-07,
2.849998e+00,9.999474e-01,1.024578e-02,-4.047041e-04,2.935251e-01,-1.159392e-02,9.999737e-01,-2.261984e+00,1.001242e+02,-3.567747e+01,2.705534e-07,
2.879998e+00,9.999472e-01,1.004311e-02,2.152683e-03,2.877195e-01,6.166987e-02,9.999736e-01,1.209796e+01,1.001236e+02,-3.567644e+01,2.706177e-07,
2.909998e+00,9.999285e-01,1.174865e-02,2.236362e-03,3.365826e-01,6.406710e-02,9.999642e-01,1.077735e+01,1.000661e+02,-3.568163e+01,2.702941e-07,
2.939998e+00,9.999545e-01,9.540573e-03,1.553004e-04,2.733214e-01,4.449029e-03,9.999772e-01,9.325720e-01,1.001502e+02,-3.568214e+01,2.702628e-07,
2.969998e+00,9.999530e-01,9.616141e-03,-1.225598e-03,2.754866e-01,-3.511079e-02,9.999765e-01,-7.263310e+00,1.001253e+02,-3.567700e+01,2.705825e-07,
2.999998e+00,9.999489e-01,1.011227e-02,6.009838e-05,2.897002e-01,1.721692e-03,9.999744e-01,3.405113e-01,1.001273e+02,-3.567872e+01,2.704753e-07,
3.029998e+00,9.999482e-01,9.910793e-03,2.310726e-03,2.839287e-01,6.619749e-02,9.999741e-01,1.312420e+01,1.001499e+02,-3.567971e+01,2.704140e-07,
3.059998e+00,9.999437e-01,1.045484e-02,1.804589e-03,2.995152e-01,5.169769e-02,9.999719e-01,9.793208e+00,1.001216e+02,-3.568244e+01,2.702438e-07,
3.089998e+00,9.999542e-01,9.560837e-03,-4.033829e-04,2.739020e-01,-1.155607e-02,9.999771e-01,-2.415943e+00,1.001332e+02,-3.568061e+01,2.703580e-07,
3.119998e+00,9.999544e-01,9.482396e-03,-1.147073e-03,2.716549e-01,-3.286122e-02,9.999772e-01,-6.897479e+00,1.001031e+02,-3.567809e+01,2.705146e-07,
3.149998e+00,9.999543e-01,9.549393e-03,4.645912e-04,2.735741e-01,1.330956e-02,9.999771e-01,2.785323e+00,1.001214e+02,-3.567814e+01,2.705114e-07,
3.179998e+00,9.999460e-01,1.008840e-02,2.503551e-03,2.890172e-01,7.172152e-02,9.999730e-01,1.393705e+01,1.001532e+02,-3.567593e+01,2.706493e-07,
3.209998e+00,9.999495e-01,9.855490e-03,1.952297e-03,2.823441e-01,5.592924e-02,9.999748e-01,1.120480e+01,1.001223e+02,-3.568387e+01,2.701548e-07,
3.239998e+00,9.999612e-01,8.801744e-03,-3.767566e-04,2.521547e-01,-1.079328e-02,9.999806e-01,-2.451036e+00,1.001379e+02,-3.568392e+01,2.701520e-07,
3.269998e+00,9.999535e-01,9.586580e-03,-1.082666e-03,2.746397e-01,-3.101609e-02,9.999767e-01,-6.443428e+00,1.001226e+02,-3.567925e+01,2.704424e-07,
3.299998e+00,9.999542e-01,9.562506e-03,2.950413e-04,2.739498e-01,8.452312e-03,9.999771e-01,1.767242e+00,1.001208e+02,-3.568037e+01,2.703730e-07,
3.329998e+00,9.999516e-01,9.597768e-03,2.147428e-03,2.749607e-01,6.151934e-02,9.999758e-01,1.261179e+01,1.000928e+02,-3.568067e+01,2.703541e-07,
3.359998e+00,9.999416e-01,1.064628e-02,1.838232e-03,3.049999e-01,5.266150e-02,9.999708e-01,9.796339e+00,1.001119e+02,-3.568294e+01,2.702126e-07,
3.389998e+00,9.999572e-01,9.236602e-03,-4.331271e-04,2.646129e-01,-1.240818e-02,9.999786e-01,-2.684774e+00,1.001471e+02,-3.567929e+01,2.704402e-07,
3.419998e+00,9.999540e-01,9.501227e-03,-1.305890e-03,2.721944e-01,-3.741100e-02,9.999770e-01,-7.825946e+00,1.001247e+02,-3.567837e+01,2.704971e-07,
3.449998e+00,9.999533e-01,9.658584e-03,4.176114e-04,2.767024e-01,1.196369e-02,9.999766e-01,2.475774e+00,1.001082e+02,-3.567955e+01,2.704241e-07,
3.479998e+00,9.999501e-01,9.736282e-03,2.233887e-03,2.789290e-01,6.399619e-02,9.999751e-01,1.292225e+01,1.001059e+02,-3.567922e+01,2.704445e-07,
3.509998e+00,9.999474e-01,1.010224e-02,1.773593e-03,2.894134e-01,5.080972e-02,9.999737e-01,9.957610e+00,1.000771e+02,-3.568056e+01,2.703611e-07,
3.539998e+00,9.999501e-01,9.993070e-03,-8.925249e-06,2.862851e-01,-2.556895e-04,9.999750e-01,-5.117336e-02,1.001722e+02,-3.567750e+01,2.705515e-07,
3.569998e+00,9.999592e-01,8.923324e-03,-1.413209e-03,2.556381e-01,-4.048546e-02,9.999796e-01,-8.999330e+00,1.001496e+02,-3.567513e+01,2.706993e-07,
3.599998e+00,9.999505e-01,9.952779e-03,4.291764e-05,2.851308e-01,1.229500e-03,9.999752e-01,2.470651e-01,1.001166e+02,-3.567587e+01,2.706533e-07,
3.629998e+00,9.999548e-01,9.203676e-03,2.365360e-03,2.636704e-01,6.776264e-02,9.999774e-01,1.441319e+01,1.001290e+02,-3.567714e+01,2.705737e-07,
3.659998e+00,9.999486e-01,9.966112e-03,1.864141e-03,2.855133e-01,5.340374e-02,9.999743e-01,1.059463e+01,1.001171e+02,-3.568029e+01,2.703779e-07,
3.689998e+00,9.999536e-01,9.630452e-03,1.102933e-04,2.758964e-01,3.159671e-03,9.999768e-01,6.561546e-01,1.000883e+02,-3.568445e+01,2.701192e-07,
3.719998e+00,9.999554e-01,9.349361e-03,-1.359001e-03,2.678436e-01,-3.893253e-02,9.999777e-01,-8.270457e+00,1.001322e+02,-3.567802e+01,2.705194e-07,
3.749998e+00,9.999491e-01,1.008152e-02,4.812691e-04,2.888191e-01,1.378735e-02,9.999745e-01,2.733098e+00,1.000719e+02,-3.567705e+01,2.705794e-07,
3.779998e+00,9.999505e-01,9.678585e-03,2.301040e-03,2.772761e-01,6.592001e-02,9.999753e-01,1.337353e+01,1.001515e+02,-3.567401e+01,2.707690e-07,
3.809998e+00,9.999498e-01,9.836418e-03,1.912492e-03,2.817977e-01,5.478891e-02,9.999749e-01,1.100273e+01,1.001318e+02,-3.568085e+01,2.703428e-07,
3.839998e+00,9.999565e-01,9.325529e-03,1.342896e-04,2.671606e-01,3.847113e-03,9.999783e-01,8.250143e-01,1.000877e+02,-3.568161e+01,2.702955e-07,
3.869998e+00,9.999597e-01,8.865868e-03,-1.438554e-03,2.539920e-01,-4.121156e-02,9.999798e-01,-9.216353e+00,1.001146e+02,-3.567750e+01,2.705517e-07,
3.899998e+00,9.999497e-01,1.002573e-02,-1.646359e-06,2.872209e-01,-4.716472e-05,9.999749e-01,-9.408734e-03,1.000859e+02,-3.567886e+01,2.704667e-07,
3.929998e+00,9.999552e-01,9.254226e-03,1.972444e-03,2.651184e-01,5.650638e-02,9.999776e-01,1.203197e+01,1.001469e+02,-3.567777e+01,2.705346e-07,
3.959998e+00,9.999490e-01,9.800884e-03,2.451906e-03,2.807800e-01,7.024200e-02,9.999745e-01,1.404551e+01,1.001321e+02,-3.567912e+01,2.704509e-07,
3.989998e+00,9.999544e-01,9.525074e-03,6.268026e-04,2.728775e-01,1.795657e-02,9.999772e-01,3.764951e+00,1.000917e+02,-3.568335e+01,2.701872e-07,
4.019998e+00,9.999586e-01,9.010108e-03,-1.237958e-03,2.581243e-01,-3.546489e-02,9.999793e-01,-7.823259e+00,1.001393e+02,-3.567874e+01,2.704740e-07,
4.049998e+00,9.999519e-01,9.784222e-03,-7.374574e-04,2.803019e-01,-2.112660e-02,9.999759e-01,-4.310353e+00,1.001403e+02,-3.567679e+01,2.705956e-07,
4.079998e+00,9.999558e-01,9.238734e-03,1.742888e-03,2.646744e-01,4.993008e-02,9.999779e-01,1.068330e+01,1.000500e+02,-3.568034e+01,2.703748e-07,
4.109998e+00,9.999474e-01,9.977545e-03,2.389509e-03,2.858412e-01,6.845445e-02,9.999737e-01,1.346803e+01,1.001697e+02,-3.567676e+01,2.705975e-07,
