"Date","August-25-2022"
"Time","18h32m05s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.069999e+00,9.826405e-01,-1.608920e-01,-9.236568e-02,-4.649389e+00,-2.649859e+00,9.913202e-01,-1.501405e+02,4.859673e+01,-3.802419e+01,1.576090e-07,
2.099999e+00,9.811910e-01,-1.644619e-01,-1.010770e-01,-4.757579e+00,-2.900595e+00,9.905955e-01,-1.484255e+02,4.878353e+01,-3.801579e+01,1.579140e-07,
2.129999e+00,9.817736e-01,-1.605083e-01,-1.017725e-01,-4.642518e+00,-2.920623e+00,9.908868e-01,-1.476227e+02,4.887196e+01,-3.801170e+01,1.580630e-07,
2.159999e+00,9.824665e-01,-1.615411e-01,-9.308128e-02,-4.668630e+00,-2.670448e+00,9.912332e-01,-1.500491e+02,4.872052e+01,-3.801560e+01,1.579209e-07,
2.189999e+00,9.833038e-01,-1.598394e-01,-8.697750e-02,-4.616433e+00,-2.494874e+00,9.916519e-01,-1.514469e+02,4.885357e+01,-3.801339e+01,1.580013e-07,
2.219999e+00,9.828134e-01,-1.597986e-01,-9.242431e-02,-4.617540e+00,-2.651546e+00,9.914067e-01,-1.499558e+02,4.871304e+01,-3.802178e+01,1.576963e-07,
2.249999e+00,9.812765e-01,-1.646307e-01,-9.996562e-02,-4.761964e+00,-2.868595e+00,9.906383e-01,-1.487334e+02,4.871898e+01,-3.802393e+01,1.576186e-07,
2.279999e+00,9.811375e-01,-1.638607e-01,-1.025621e-01,-4.740757e+00,-2.943363e+00,9.905687e-01,-1.479571e+02,4.867741e+01,-3.801688e+01,1.578745e-07,
2.309999e+00,9.824987e-01,-1.598614e-01,-9.560622e-02,-4.620777e+00,-2.743106e+00,9.912494e-01,-1.491182e+02,4.881615e+01,-3.801363e+01,1.579927e-07,
2.339999e+00,9.828365e-01,-1.619916e-01,-8.826758e-02,-4.679688e+00,-2.531975e+00,9.914182e-01,-1.514145e+02,4.881235e+01,-3.801630e+01,1.578955e-07,
2.369999e+00,9.834165e-01,-1.574078e-01,-9.008180e-02,-4.546875e+00,-2.584157e+00,9.917083e-01,-1.502182e+02,4.877719e+01,-3.802037e+01,1.577478e-07,
2.399999e+00,9.813549e-01,-1.649484e-01,-9.866360e-02,-4.770611e+00,-2.831110e+00,9.906775e-01,-1.491143e+02,4.873198e+01,-3.802051e+01,1.577425e-07,
2.429999e+00,9.809404e-01,-1.651717e-01,-1.023435e-01,-4.778930e+00,-2.937067e+00,9.904702e-01,-1.482169e+02,4.890913e+01,-3.801078e+01,1.580963e-07,
2.459999e+00,9.825136e-01,-1.589101e-01,-9.702860e-02,-4.593682e+00,-2.784045e+00,9.912568e-01,-1.485923e+02,4.872243e+01,-3.801401e+01,1.579790e-07,
2.489999e+00,9.829367e-01,-1.613530e-01,-8.832094e-02,-4.661096e+00,-2.533510e+00,9.914684e-01,-1.513047e+02,4.882045e+01,-3.801060e+01,1.581031e-07,
2.519999e+00,9.831330e-01,-1.592030e-01,-9.002132e-02,-4.599153e+00,-2.582417e+00,9.915665e-01,-1.505140e+02,4.872679e+01,-3.801709e+01,1.578669e-07,
2.549999e+00,9.808859e-01,-1.674086e-01,-9.918279e-02,-4.842697e+00,-2.846057e+00,9.904430e-01,-1.493550e+02,4.871614e+01,-3.802091e+01,1.577280e-07,
2.579999e+00,9.814979e-01,-1.618145e-01,-1.023620e-01,-4.680924e+00,-2.937600e+00,9.907489e-01,-1.476830e+02,4.887092e+01,-3.801292e+01,1.580185e-07,
2.609999e+00,9.821415e-01,-1.609575e-01,-9.742084e-02,-4.653569e+00,-2.795335e+00,9.910707e-01,-1.488152e+02,4.871298e+01,-3.801973e+01,1.577708e-07,
2.639999e+00,9.832256e-01,-1.595832e-01,-8.832142e-02,-4.609521e+00,-2.533524e+00,9.916128e-01,-1.510376e+02,4.881081e+01,-3.801115e+01,1.580829e-07,
2.669999e+00,9.833338e-01,-1.577119e-01,-9.045162e-02,-4.555891e+00,-2.594795e+00,9.916669e-01,-1.501647e+02,4.868712e+01,-3.801955e+01,1.577776e-07,
2.699999e+00,9.816601e-01,-1.633305e-01,-9.831852e-02,-4.723223e+00,-2.821176e+00,9.908301e-01,-1.489537e+02,4.878746e+01,-3.802007e+01,1.577584e-07,
2.729999e+00,9.811654e-01,-1.634419e-01,-1.029625e-01,-4.728728e+00,-2.954895e+00,9.905827e-01,-1.477906e+02,4.881686e+01,-3.801473e+01,1.579526e-07,
2.759999e+00,9.826894e-01,-1.584936e-01,-9.592321e-02,-4.581039e+00,-2.752229e+00,9.913447e-01,-1.488169e+02,4.879866e+01,-3.801691e+01,1.578734e-07,
2.789999e+00,9.825085e-01,-1.636185e-01,-8.891574e-02,-4.727390e+00,-2.550617e+00,9.912543e-01,-1.514789e+02,4.885457e+01,-3.801722e+01,1.578620e-07,
2.819998e+00,9.831021e-01,-1.591316e-01,-9.048388e-02,-4.597268e+00,-2.595722e+00,9.915511e-01,-1.503770e+02,4.867790e+01,-3.802376e+01,1.576247e-07,
2.849998e+00,9.809751e-01,-1.671330e-01,-9.876473e-02,-4.834446e+00,-2.834021e+00,9.904875e-01,-1.494197e+02,4.868065e+01,-3.802664e+01,1.575201e-07,
2.879998e+00,9.813995e-01,-1.622189e-01,-1.026644e-01,-4.692877e+00,-2.946309e+00,9.906998e-01,-1.476713e+02,4.878017e+01,-3.801944e+01,1.577813e-07,
2.909998e+00,9.819708e-01,-1.612945e-01,-9.857661e-02,-4.663937e+00,-2.828606e+00,9.909854e-01,-1.485684e+02,4.875428e+01,-3.801795e+01,1.578355e-07,
2.939998e+00,9.830348e-01,-1.602188e-01,-8.928879e-02,-4.628448e+00,-2.561347e+00,9.915174e-01,-1.508694e+02,4.874601e+01,-3.801512e+01,1.579384e-07,
2.969998e+00,9.836700e-01,-1.557456e-01,-9.020313e-02,-4.498510e+00,-2.587646e+00,9.918350e-01,-1.499219e+02,4.857793e+01,-3.802180e+01,1.576959e-07,
2.999998e+00,9.814123e-01,-1.651950e-01,-9.767585e-02,-4.777339e+00,-2.802675e+00,9.907061e-01,-1.494052e+02,4.892271e+01,-3.801651e+01,1.578881e-07,
3.029998e+00,9.808753e-01,-1.654899e-01,-1.024535e-01,-4.788281e+00,-2.940235e+00,9.904377e-01,-1.482387e+02,4.892336e+01,-3.801204e+01,1.580504e-07,
3.059998e+00,9.819221e-01,-1.620636e-01,-9.779714e-02,-4.686012e+00,-2.806167e+00,9.909611e-01,-1.488912e+02,4.876056e+01,-3.801732e+01,1.578585e-07,
3.089998e+00,9.826901e-01,-1.628140e-01,-8.838402e-02,-4.703710e+00,-2.535324e+00,9.913451e-01,-1.515046e+02,4.876830e+01,-3.801768e+01,1.578454e-07,
3.119998e+00,9.833326e-01,-1.577904e-01,-9.032796e-02,-4.558124e+00,-2.591237e+00,9.916663e-01,-1.502108e+02,4.874493e+01,-3.802066e+01,1.577373e-07,
3.149998e+00,9.812691e-01,-1.655602e-01,-9.849234e-02,-4.788390e+00,-2.826180e+00,9.906346e-01,-1.492514e+02,4.866350e+01,-3.802727e+01,1.574973e-07,
3.179998e+00,9.808697e-01,-1.653803e-01,-1.026840e-01,-4.785193e+00,-2.946875e+00,9.904348e-01,-1.481640e+02,4.892025e+01,-3.801549e+01,1.579250e-07,
3.209998e+00,9.821948e-01,-1.605358e-01,-9.757832e-02,-4.641343e+00,-2.799868e+00,9.910974e-01,-1.487076e+02,4.867958e+01,-3.802093e+01,1.577272e-07,
3.239998e+00,9.827710e-01,-1.618184e-01,-8.930842e-02,-4.675077e+00,-2.561911e+00,9.913855e-01,-1.511055e+02,4.892547e+01,-3.801322e+01,1.580076e-07,
3.269998e+00,9.832327e-01,-1.589473e-01,-8.938257e-02,-4.591435e+00,-2.564044e+00,9.916163e-01,-1.506492e+02,4.875463e+01,-3.802110e+01,1.577213e-07,
3.299998e+00,9.815379e-01,-1.649556e-01,-9.681425e-02,-4.769942e+00,-2.777875e+00,9.907690e-01,-1.495909e+02,4.869117e+01,-3.802487e+01,1.575842e-07,
3.329998e+00,9.811052e-01,-1.639046e-01,-1.028001e-01,-4.742157e+00,-2.950217e+00,9.905526e-01,-1.479043e+02,4.881913e+01,-3.801638e+01,1.578927e-07,
3.359998e+00,9.826220e-01,-1.580791e-01,-9.728787e-02,-4.569571e+00,-2.791507e+00,9.913110e-01,-1.483903e+02,4.873502e+01,-3.801423e+01,1.579708e-07,
3.389998e+00,9.830670e-01,-1.601319e-01,-8.909028e-02,-4.625832e+00,-2.555637e+00,9.915335e-01,-1.509104e+02,4.876019e+01,-3.801518e+01,1.579365e-07,
3.419998e+00,9.838987e-01,-1.550749e-01,-8.885483e-02,-4.478429e+00,-2.548865e+00,9.919493e-01,-1.501882e+02,4.877368e+01,-3.801700e+01,1.578701e-07,
3.449998e+00,9.811629e-01,-1.661604e-01,-9.853947e-02,-4.805937e+00,-2.827536e+00,9.905815e-01,-1.493304e+02,4.875408e+01,-3.802327e+01,1.576423e-07,
3.479998e+00,9.811322e-01,-1.632568e-01,-1.035705e-01,-4.723626e+00,-2.972407e+00,9.905661e-01,-1.476089e+02,4.884580e+01,-3.801190e+01,1.580556e-07,
3.509998e+00,9.825332e-01,-1.591647e-01,-9.641084e-02,-4.600826e+00,-2.766264e+00,9.912666e-01,-1.487955e+02,4.890567e+01,-3.801285e+01,1.580210e-07,
3.539998e+00,9.825572e-01,-1.635915e-01,-8.842568e-02,-4.726393e+00,-2.536522e+00,9.912786e-01,-1.516076e+02,4.881311e+01,-3.801423e+01,1.579710e-07,
3.569998e+00,9.828827e-01,-1.603605e-01,-9.069801e-02,-4.633174e+00,-2.601882e+00,9.914413e-01,-1.505080e+02,4.870449e+01,-3.802058e+01,1.577400e-07,
3.599998e+00,9.812818e-01,-1.652318e-01,-9.891643e-02,-4.779006e+00,-2.838389e+00,9.906409e-01,-1.490930e+02,4.877545e+01,-3.801725e+01,1.578610e-07,
3.629998e+00,9.816002e-01,-1.607859e-01,-1.029994e-01,-4.651213e+00,-2.955958e+00,9.908001e-01,-1.473564e+02,4.881193e+01,-3.801419e+01,1.579725e-07,
3.659998e+00,9.822982e-01,-1.612679e-01,-9.530398e-02,-4.661656e+00,-2.734408e+00,9.911491e-01,-1.494183e+02,4.870514e+01,-3.801751e+01,1.578518e-07,
3.689998e+00,9.833124e-01,-1.589135e-01,-8.856194e-02,-4.590110e+00,-2.540441e+00,9.916562e-01,-1.508692e+02,4.861263e+01,-3.801861e+01,1.578118e-07,
