"Date","September-15-2022"
"Time","20h11m37s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1delta"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.189999e+00,9.999993e-01,1.173417e-03,-2.602240e-04,3.361594e-02,-7.454869e-03,9.999996e-01,-1.250389e+01,1.000508e+02,-3.485447e+01,3.270037e-07,
2.219999e+00,9.999979e-01,1.297870e-03,1.583610e-03,3.718130e-02,4.536712e-02,9.999990e-01,5.066319e+01,1.000632e+02,-3.485647e+01,3.268535e-07,
2.249999e+00,9.999988e-01,1.349847e-03,6.994157e-04,3.867028e-02,2.003678e-02,9.999994e-01,2.739069e+01,1.000663e+02,-3.485916e+01,3.266508e-07,
2.279999e+00,9.999996e-01,2.271342e-04,-8.314739e-04,6.506917e-03,-2.381998e-02,9.999998e-01,-7.472125e+01,1.000473e+02,-3.486110e+01,3.265049e-07,
2.309999e+00,9.999989e-01,7.521313e-04,-1.246306e-03,2.154699e-02,-3.570404e-02,9.999995e-01,-5.888950e+01,1.000575e+02,-3.485632e+01,3.268649e-07,
2.339999e+00,9.999998e-01,5.380320e-04,4.374962e-04,1.541348e-02,1.253334e-02,9.999999e-01,3.911600e+01,1.000920e+02,-3.485722e+01,3.267968e-07,
2.369999e+00,9.999982e-01,9.256993e-04,1.668394e-03,2.651937e-02,4.779598e-02,9.999991e-01,6.097653e+01,1.000744e+02,-3.485533e+01,3.269388e-07,
2.399999e+00,9.999995e-01,1.413035e-04,9.765971e-04,4.048049e-03,2.797745e-02,9.999998e-01,8.176703e+01,1.000482e+02,-3.485983e+01,3.266004e-07,
2.429999e+00,9.999995e-01,-6.864855e-04,-7.505850e-04,-1.966637e-02,-2.150268e-02,9.999997e-01,-1.324461e+02,1.000643e+02,-3.485767e+01,3.267628e-07,
2.459999e+00,9.999989e-01,-6.109065e-04,-1.335271e-03,-1.750120e-02,-3.825272e-02,9.999995e-01,-1.145848e+02,1.000648e+02,-3.485671e+01,3.268350e-07,
