"Date","September-15-2022"
"Time","20h23m10s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1delta"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
3.689998e+00,-4.400970e-01,-7.226509e-01,5.330012e-01,-6.067078e+01,1.610423e+01,2.799515e-01,1.435889e+02,3.323486e+01,-3.501683e+01,3.150047e-07,
3.719998e+00,-4.381867e-01,-7.231211e-01,5.339367e-01,-6.060722e+01,1.613591e+01,2.809067e-01,1.435587e+02,3.299693e+01,-3.501379e+01,3.152252e-07,
3.749998e+00,-4.380251e-01,-7.213424e-01,5.364691e-01,-6.063382e+01,1.622180e+01,2.809874e-01,1.433615e+02,3.322499e+01,-3.501454e+01,3.151708e-07,
3.779998e+00,-4.313688e-01,-7.195609e-01,5.441995e-01,-6.047111e+01,1.648499e+01,2.843156e-01,1.429000e+02,3.326366e+01,-3.500739e+01,3.156898e-07,
3.809998e+00,-4.338478e-01,-7.166908e-01,5.460132e-01,-6.059428e+01,1.654696e+01,2.830761e-01,1.426979e+02,3.314875e+01,-3.500909e+01,3.155664e-07,
3.839998e+00,-4.409262e-01,-7.195951e-01,5.364391e-01,-6.074878e+01,1.622078e+01,2.795369e-01,1.432964e+02,3.326418e+01,-3.501894e+01,3.148516e-07,
3.869998e+00,-4.374500e-01,-7.260223e-01,5.305931e-01,-6.053511e+01,1.602277e+01,2.812750e-01,1.438398e+02,3.310224e+01,-3.501225e+01,3.153369e-07,
3.899998e+00,-4.374734e-01,-7.222442e-01,5.357055e-01,-6.060194e+01,1.619588e+01,2.812633e-01,1.434348e+02,3.310761e+01,-3.501187e+01,3.153649e-07,
3.929998e+00,-4.350059e-01,-7.175816e-01,5.439177e-01,-6.061235e+01,1.647537e+01,2.824970e-01,1.428383e+02,3.324925e+01,-3.500906e+01,3.155689e-07,
3.959998e+00,-4.321952e-01,-7.156791e-01,5.486444e-01,-6.056379e+01,1.663703e+01,2.839024e-01,1.425260e+02,3.307346e+01,-3.500653e+01,3.157523e-07,
3.989998e+00,-4.399641e-01,-7.189785e-01,5.380535e-01,-6.073185e+01,1.627561e+01,2.800179e-01,1.431904e+02,3.321798e+01,-3.501530e+01,3.151160e-07,
4.019998e+00,-4.353270e-01,-7.266239e-01,5.315148e-01,-6.046310e+01,1.605393e+01,2.823365e-01,1.438151e+02,3.309146e+01,-3.500932e+01,3.155497e-07,
4.049998e+00,-4.385734e-01,-7.217516e-01,5.354698e-01,-6.064251e+01,1.618789e+01,2.807133e-01,1.434282e+02,3.311772e+01,-3.501014e+01,3.154904e-07,
4.079998e+00,-4.343230e-01,-7.178917e-01,5.440543e-01,-6.058693e+01,1.648003e+01,2.828385e-01,1.428433e+02,3.328711e+01,-3.500798e+01,3.156474e-07,
4.109998e+00,-4.327915e-01,-7.165474e-01,5.470387e-01,-6.056590e+01,1.658205e+01,2.836043e-01,1.426406e+02,3.315460e+01,-3.500555e+01,3.158240e-07,
4.139998e+00,-4.429881e-01,-7.172211e-01,5.379177e-01,-6.085067e+01,1.627100e+01,2.785060e-01,1.431300e+02,3.329198e+01,-3.501842e+01,3.148890e-07,
4.169998e+00,-4.358919e-01,-7.260792e-01,5.317962e-01,-6.048897e+01,1.606345e+01,2.820540e-01,1.437801e+02,3.309858e+01,-3.501158e+01,3.153855e-07,
