"Date","September-02-2022"
"Time","02h15m37s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","lineal"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.139999e+00,-5.487431e-01,-8.359436e-01,-8.904271e-03,-6.164116e+01,-2.550919e-01,2.256284e-01,-1.793897e+02,1.004479e+02,-2.325555e+01,4.725465e-06,
1.169999e+00,-5.479258e-01,-8.364822e-01,-8.654995e-03,-6.161312e+01,-2.479504e-01,2.260371e-01,-1.794072e+02,1.004489e+02,-2.325240e+01,4.728893e-06,
1.199999e+00,-5.482019e-01,-8.363035e-01,-8.439100e-03,-6.162254e+01,-2.417653e-01,2.258991e-01,-1.794219e+02,1.003374e+02,-2.325248e+01,4.728806e-06,
1.229999e+00,-5.486157e-01,-8.360327e-01,-8.376243e-03,-6.163671e+01,-2.399645e-01,2.256922e-01,-1.794260e+02,1.004803e+02,-2.325584e+01,4.725152e-06,
1.259999e+00,-5.477550e-01,-8.365926e-01,-8.792241e-03,-6.160729e+01,-2.518824e-01,2.261225e-01,-1.793979e+02,1.004047e+02,-2.325364e+01,4.727549e-06,
1.289999e+00,-5.486327e-01,-8.360154e-01,-8.963205e-03,-6.163739e+01,-2.567804e-01,2.256836e-01,-1.793857e+02,1.004098e+02,-2.325797e+01,4.722841e-06,
1.319999e+00,-5.480151e-01,-8.364227e-01,-8.743635e-03,-6.161619e+01,-2.504899e-01,2.259924e-01,-1.794011e+02,1.004837e+02,-2.325581e+01,4.725182e-06,
1.349999e+00,-5.480837e-01,-8.363819e-01,-8.345784e-03,-6.161848e+01,-2.390919e-01,2.259581e-01,-1.794283e+02,1.003209e+02,-2.325505e+01,4.726018e-06,
1.379999e+00,-5.487223e-01,-8.359638e-01,-8.270755e-03,-6.164034e+01,-2.369424e-01,2.256389e-01,-1.794332e+02,1.004441e+02,-2.325692e+01,4.723982e-06,
1.409999e+00,-5.478726e-01,-8.365176e-01,-8.595479e-03,-6.161129e+01,-2.462454e-01,2.260637e-01,-1.794113e+02,1.004041e+02,-2.325314e+01,4.728096e-06,
1.439999e+00,-5.484379e-01,-8.361418e-01,-9.096513e-03,-6.163073e+01,-2.605995e-01,2.257811e-01,-1.793767e+02,1.003924e+02,-2.325268e+01,4.728592e-06,
1.469999e+00,-5.481449e-01,-8.363358e-01,-8.919578e-03,-6.162067e+01,-2.555305e-01,2.259275e-01,-1.793890e+02,1.005187e+02,-2.325618e+01,4.724783e-06,
1.499999e+00,-5.477878e-01,-8.365754e-01,-8.374543e-03,-6.160835e+01,-2.399158e-01,2.261061e-01,-1.794265e+02,1.003192e+02,-2.325415e+01,4.726990e-06,
1.529999e+00,-5.486382e-01,-8.360187e-01,-8.293774e-03,-6.163747e+01,-2.376018e-01,2.256809e-01,-1.794316e+02,1.004255e+02,-2.325548e+01,4.725541e-06,
1.559999e+00,-5.477429e-01,-8.366026e-01,-8.592630e-03,-6.160685e+01,-2.461638e-01,2.261285e-01,-1.794115e+02,1.004240e+02,-2.325277e+01,4.728500e-06,
1.589999e+00,-5.481919e-01,-8.363043e-01,-8.989167e-03,-6.162229e+01,-2.575241e-01,2.259040e-01,-1.793842e+02,1.003767e+02,-2.325476e+01,4.726332e-06,
1.619999e+00,-5.482260e-01,-8.362839e-01,-8.798882e-03,-6.162342e+01,-2.520727e-01,2.258870e-01,-1.793972e+02,1.005065e+02,-2.325807e+01,4.722729e-06,
1.649999e+00,-5.478708e-01,-8.365208e-01,-8.402003e-03,-6.161119e+01,-2.407025e-01,2.260646e-01,-1.794245e+02,1.003323e+02,-2.325461e+01,4.726490e-06,
1.679999e+00,-5.487829e-01,-8.359245e-01,-8.221323e-03,-6.164241e+01,-2.355262e-01,2.256085e-01,-1.794365e+02,1.004308e+02,-2.325792e+01,4.722890e-06,
1.709999e+00,-5.478991e-01,-8.365003e-01,-8.588864e-03,-6.161219e+01,-2.460559e-01,2.260504e-01,-1.794117e+02,1.004380e+02,-2.325367e+01,4.727511e-06,
