"Date","September-13-2022"
"Time","02h17m09s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1delta"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.589999e+00,2.514147e-01,4.043793e-01,8.793566e-01,2.906478e+01,3.078242e+01,6.257073e-01,6.530428e+01,1.002836e+02,-2.387000e+01,4.102045e-06,
1.619999e+00,2.518774e-01,4.042607e-01,8.792787e-01,2.903737e+01,3.077774e+01,6.259387e-01,6.530873e+01,1.002667e+02,-2.386574e+01,4.106064e-06,
1.649999e+00,2.512705e-01,4.047551e-01,8.792249e-01,2.908407e+01,3.077450e+01,6.256352e-01,6.528081e+01,1.002858e+02,-2.386534e+01,4.106442e-06,
1.679999e+00,2.513926e-01,4.040314e-01,8.795228e-01,2.905484e+01,3.079243e+01,6.256963e-01,6.532710e+01,1.002538e+02,-2.386571e+01,4.106097e-06,
1.709999e+00,2.523013e-01,4.040562e-01,8.792512e-01,2.900923e+01,3.077608e+01,6.261507e-01,6.531905e+01,1.002491e+02,-2.385517e+01,4.116073e-06,
1.739999e+00,2.516580e-01,4.045696e-01,8.791995e-01,2.905840e+01,3.077297e+01,6.258290e-01,6.529015e+01,1.002824e+02,-2.385315e+01,4.117987e-06,
1.769999e+00,2.516132e-01,4.041292e-01,8.794148e-01,2.904668e+01,3.078593e+01,6.258066e-01,6.531917e+01,1.002632e+02,-2.385209e+01,4.118994e-06,
1.799999e+00,2.521310e-01,4.043057e-01,8.791853e-01,2.902586e+01,3.077212e+01,6.260655e-01,6.530400e+01,1.002585e+02,-2.384843e+01,4.122462e-06,
1.829999e+00,2.514286e-01,4.047696e-01,8.791730e-01,2.907645e+01,3.077138e+01,6.257143e-01,6.527875e+01,1.002778e+02,-2.384799e+01,4.122878e-06,
1.859999e+00,2.512162e-01,4.041868e-01,8.795018e-01,2.906880e+01,3.079116e+01,6.256081e-01,6.531822e+01,1.002640e+02,-2.384670e+01,4.124112e-06,
1.889999e+00,2.517894e-01,4.042392e-01,8.793138e-01,2.904118e+01,3.077985e+01,6.258947e-01,6.531076e+01,1.002576e+02,-2.384376e+01,4.126898e-06,
1.919999e+00,2.511949e-01,4.047347e-01,8.792559e-01,2.908729e+01,3.077637e+01,6.255974e-01,6.528267e+01,1.003069e+02,-2.384323e+01,4.127401e-06,
1.949999e+00,2.515838e-01,4.043837e-01,8.793062e-01,2.905628e+01,3.077939e+01,6.257919e-01,6.530279e+01,1.002723e+02,-2.384104e+01,4.129489e-06,
1.979999e+00,2.511196e-01,4.048852e-01,8.792081e-01,2.909591e+01,3.077349e+01,6.255598e-01,6.527340e+01,1.002943e+02,-2.384177e+01,4.128792e-06,
2.009999e+00,2.512765e-01,4.040468e-01,8.795489e-01,2.906127e+01,3.079400e+01,6.256382e-01,6.532692e+01,1.002610e+02,-2.383902e+01,4.131406e-06,
2.039999e+00,2.516238e-01,4.044255e-01,8.792756e-01,2.905556e+01,3.077755e+01,6.258119e-01,6.529979e+01,1.002755e+02,-2.383694e+01,4.133387e-06,
2.069999e+00,2.512573e-01,4.044527e-01,8.793678e-01,2.907515e+01,3.078310e+01,6.256287e-01,6.530061e+01,1.002932e+02,-2.383700e+01,4.133334e-06,
2.099999e+00,2.516413e-01,4.045350e-01,8.792202e-01,2.905814e+01,3.077422e+01,6.258207e-01,6.529253e+01,1.002801e+02,-2.383286e+01,4.137271e-06,
2.129999e+00,2.508974e-01,4.047023e-01,8.793558e-01,2.910147e+01,3.078237e+01,6.254487e-01,6.528689e+01,1.002886e+02,-2.383394e+01,4.136240e-06,
2.159999e+00,2.515853e-01,4.040868e-01,8.794423e-01,2.904676e+01,3.078758e+01,6.257927e-01,6.532213e+01,1.002673e+02,-2.382634e+01,4.143489e-06,
