"Date","September-13-2022"
"Time","02h14m53s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1actopt"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.169999e+00,-5.265632e-01,-8.501360e-01,-4.801174e-05,-6.088677e+01,-1.375435e-03,2.367184e-01,-1.799968e+02,1.008266e+02,-2.379114e+01,4.177204e-06,
1.199999e+00,-5.270781e-01,-8.498169e-01,-3.938299e-05,-6.090412e+01,-1.128240e-03,2.364610e-01,-1.799973e+02,1.009755e+02,-2.379306e+01,4.175360e-06,
1.229999e+00,-5.264433e-01,-8.502101e-01,-4.595550e-04,-6.088273e+01,-1.316528e-02,2.367784e-01,-1.799690e+02,1.009138e+02,-2.379039e+01,4.177933e-06,
1.259999e+00,-5.271703e-01,-8.497594e-01,-6.390322e-04,-6.090723e+01,-1.830693e-02,2.364149e-01,-1.799569e+02,1.009177e+02,-2.379146e+01,4.176900e-06,
1.289999e+00,-5.265363e-01,-8.501525e-01,-3.650514e-04,-6.088586e+01,-1.045795e-02,2.367318e-01,-1.799754e+02,1.009912e+02,-2.379022e+01,4.178088e-06,
1.319999e+00,-5.266680e-01,-8.500711e-01,-1.939747e-05,-6.089030e+01,-5.556966e-04,2.366660e-01,-1.799987e+02,1.008355e+02,-2.378810e+01,4.180137e-06,
1.349999e+00,-5.270843e-01,-8.498130e-01,9.109541e-05,-6.090433e+01,2.609691e-03,2.364579e-01,1.799939e+02,1.009696e+02,-2.378977e+01,4.178526e-06,
1.379999e+00,-5.263818e-01,-8.502483e-01,-3.239610e-04,-6.088066e+01,-9.280799e-03,2.368091e-01,-1.799782e+02,1.009012e+02,-2.378647e+01,4.181697e-06,
1.409999e+00,-5.269616e-01,-8.498889e-01,-5.923834e-04,-6.090020e+01,-1.697054e-02,2.365192e-01,-1.799601e+02,1.009078e+02,-2.378626e+01,4.181900e-06,
1.439999e+00,-5.265486e-01,-8.501450e-01,-2.619619e-04,-6.088628e+01,-7.504655e-03,2.367257e-01,-1.799823e+02,1.009736e+02,-2.378440e+01,4.183694e-06,
1.469999e+00,-5.269951e-01,-8.498683e-01,-2.516749e-05,-6.090133e+01,-7.209956e-04,2.365024e-01,-1.799983e+02,1.008445e+02,-2.378269e+01,4.185340e-06,
1.499999e+00,-5.278057e-01,-8.493651e-01,6.124608e-06,-6.092866e+01,1.754571e-04,2.360971e-01,1.799996e+02,1.010130e+02,-2.378540e+01,4.182736e-06,
1.529999e+00,-5.268579e-01,-8.499533e-01,-1.585201e-04,-6.089670e+01,-4.541267e-03,2.365710e-01,-1.799893e+02,1.009788e+02,-2.378164e+01,4.186354e-06,
1.559999e+00,-5.271038e-01,-8.498008e-01,-4.985082e-04,-6.090499e+01,-1.428121e-02,2.364481e-01,-1.799664e+02,1.008765e+02,-2.377952e+01,4.188401e-06,
1.589999e+00,-5.271403e-01,-8.497781e-01,-5.049584e-04,-6.090622e+01,-1.446599e-02,2.364298e-01,-1.799660e+02,1.010207e+02,-2.377962e+01,4.188298e-06,
1.619999e+00,-5.263959e-01,-8.502396e-01,-1.192181e-04,-6.088113e+01,-3.415348e-03,2.368021e-01,-1.799920e+02,1.008679e+02,-2.377584e+01,4.191944e-06,
1.649999e+00,-5.278014e-01,-8.493678e-01,1.615336e-04,-6.092851e+01,4.627597e-03,2.360993e-01,1.799891e+02,1.009008e+02,-2.377735e+01,4.190494e-06,
1.679999e+00,-5.273780e-01,-8.496308e-01,8.914607e-05,-6.091423e+01,2.553847e-03,2.363110e-01,1.799940e+02,1.010191e+02,-2.377520e+01,4.192566e-06,
1.709999e+00,-5.269603e-01,-8.498898e-01,-3.769282e-04,-6.090015e+01,-1.079820e-02,2.365198e-01,-1.799746e+02,1.008823e+02,-2.377073e+01,4.196886e-06,
1.739999e+00,-5.274189e-01,-8.496052e-01,-6.149105e-04,-6.091562e+01,-1.761589e-02,2.362906e-01,-1.799585e+02,1.009509e+02,-2.377038e+01,4.197225e-06,
1.769999e+00,-5.266810e-01,-8.500630e-01,-2.836071e-04,-6.089074e+01,-8.124745e-03,2.366595e-01,-1.799809e+02,1.009881e+02,-2.376761e+01,4.199905e-06,
1.799999e+00,-5.268052e-01,-8.499860e-01,7.129274e-05,-6.089492e+01,2.042387e-03,2.365974e-01,1.799952e+02,1.008309e+02,-2.376462e+01,4.202792e-06,
1.829999e+00,-5.270622e-01,-8.498267e-01,-2.101651e-05,-6.090359e+01,-6.020787e-04,2.364689e-01,-1.799986e+02,1.009691e+02,-2.376475e+01,4.202665e-06,
1.859999e+00,-5.263056e-01,-8.502954e-01,-4.244355e-04,-6.087809e+01,-1.215918e-02,2.368472e-01,-1.799714e+02,1.008733e+02,-2.376043e+01,4.206850e-06,
1.889999e+00,-5.269613e-01,-8.498890e-01,-6.909459e-04,-6.090019e+01,-1.979414e-02,2.365194e-01,-1.799534e+02,1.009249e+02,-2.376100e+01,4.206300e-06,
1.919999e+00,-5.263508e-01,-8.502675e-01,-2.848146e-04,-6.087961e+01,-8.159337e-03,2.368246e-01,-1.799808e+02,1.009393e+02,-2.375921e+01,4.208032e-06,
1.949999e+00,-5.267556e-01,-8.500168e-01,1.003849e-04,-6.089325e+01,2.875816e-03,2.366222e-01,1.799932e+02,1.008312e+02,-2.375830e+01,4.208914e-06,
1.979999e+00,-5.265485e-01,-8.501451e-01,1.324447e-05,-6.088627e+01,3.794261e-04,2.367258e-01,1.799991e+02,1.009586e+02,-2.375718e+01,4.209996e-06,
2.009999e+00,-5.261551e-01,-8.503885e-01,-5.076675e-04,-6.087302e+01,-1.454360e-02,2.369225e-01,-1.799658e+02,1.008261e+02,-2.375419e+01,4.212902e-06,
2.039999e+00,-5.263118e-01,-8.502916e-01,-2.901290e-04,-6.087830e+01,-8.311584e-03,2.368441e-01,-1.799805e+02,1.009145e+02,-2.375277e+01,4.214278e-06,
2.069999e+00,-5.260515e-01,-8.504527e-01,-4.000219e-05,-6.086953e+01,-1.145978e-03,2.369742e-01,-1.799973e+02,1.007988e+02,-2.374765e+01,4.219246e-06,
2.099999e+00,-5.269215e-01,-8.499139e-01,1.630558e-05,-6.089885e+01,4.671203e-04,2.365392e-01,1.799989e+02,1.009264e+02,-2.374897e+01,4.217962e-06,
2.129999e+00,-5.267393e-01,-8.500268e-01,-2.808012e-04,-6.089270e+01,-8.044361e-03,2.366303e-01,-1.799811e+02,1.009381e+02,-2.374697e+01,4.219905e-06,
2.159999e+00,-5.276354e-01,-8.494708e-01,-5.509176e-04,-6.092292e+01,-1.578263e-02,2.361823e-01,-1.799628e+02,1.009096e+02,-2.374672e+01,4.220147e-06,
2.189999e+00,-5.276123e-01,-8.494852e-01,-3.932541e-04,-6.092213e+01,-1.126590e-02,2.361939e-01,-1.799735e+02,1.010253e+02,-2.374561e+01,4.221226e-06,
2.219999e+00,-5.264903e-01,-8.501811e-01,-9.988522e-05,-6.088431e+01,-2.861501e-03,2.367549e-01,-1.799933e+02,1.008848e+02,-2.373875e+01,4.227903e-06,
2.249999e+00,-5.274368e-01,-8.495942e-01,7.068733e-05,-6.091622e+01,2.025043e-03,2.362816e-01,1.799952e+02,1.008952e+02,-2.373920e+01,4.227461e-06,
2.279999e+00,-5.270416e-01,-8.498395e-01,1.397672e-06,-6.090289e+01,4.004035e-05,2.364792e-01,1.799999e+02,1.009928e+02,-2.373696e+01,4.229643e-06,
2.309999e+00,-5.265820e-01,-8.501242e-01,-5.074544e-04,-6.088741e+01,-1.453750e-02,2.367090e-01,-1.799658e+02,1.008452e+02,-2.373138e+01,4.235087e-06,
2.339999e+00,-5.273528e-01,-8.496463e-01,-4.733615e-04,-6.091339e+01,-1.356081e-02,2.363236e-01,-1.799681e+02,1.009662e+02,-2.373198e+01,4.234499e-06,
2.369999e+00,-5.264595e-01,-8.502002e-01,-1.606266e-04,-6.088327e+01,-4.601613e-03,2.367703e-01,-1.799892e+02,1.009048e+02,-2.372655e+01,4.239800e-06,
2.399999e+00,-5.273087e-01,-8.496738e-01,5.453996e-06,-6.091190e+01,1.562455e-04,2.363457e-01,1.799996e+02,1.008737e+02,-2.372581e+01,4.240519e-06,
2.429999e+00,-5.268061e-01,-8.499855e-01,-5.792954e-05,-6.089495e+01,-1.659559e-03,2.365969e-01,-1.799961e+02,1.009809e+02,-2.372304e+01,4.243223e-06,
2.459999e+00,-5.263413e-01,-8.502731e-01,-6.683248e-04,-6.087930e+01,-1.914610e-02,2.368294e-01,-1.799550e+02,1.008411e+02,-2.371890e+01,4.247269e-06,
2.489999e+00,-5.269834e-01,-8.498754e-01,-5.115368e-04,-6.090093e+01,-1.465445e-02,2.365083e-01,-1.799655e+02,1.009685e+02,-2.371978e+01,4.246413e-06,
2.519999e+00,-5.260428e-01,-8.504581e-01,-2.246036e-04,-6.086924e+01,-6.434420e-03,2.369786e-01,-1.799849e+02,1.008469e+02,-2.371538e+01,4.250714e-06,
