"Date","September-02-2022"
"Time","23h35m59s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.709999e+00,-5.627169e-01,3.205558e-01,-7.619670e-01,7.516584e+01,-2.481896e+01,2.186416e-01,-6.718375e+01,5.015956e+01,-3.627365e+01,2.358496e-07,
1.739999e+00,-5.520276e-01,3.171013e-01,-7.711759e-01,7.506282e+01,-2.522980e+01,2.239862e-01,-6.764793e+01,5.000385e+01,-3.625520e+01,2.368534e-07,
1.769999e+00,-5.564372e-01,3.251732e-01,-7.646176e-01,7.484933e+01,-2.493649e+01,2.217814e-01,-6.696114e+01,5.027209e+01,-3.626446e+01,2.363491e-07,
1.799999e+00,-5.628055e-01,3.267324e-01,-7.592732e-01,7.493151e+01,-2.470008e+01,2.185972e-01,-6.671670e+01,5.001601e+01,-3.627198e+01,2.359405e-07,
1.829999e+00,-5.640082e-01,3.283171e-01,-7.576956e-01,7.489786e+01,-2.463073e+01,2.179959e-01,-6.657243e+01,4.997311e+01,-3.627382e+01,2.358403e-07,
1.859999e+00,-5.624625e-01,3.204783e-01,-7.621874e-01,7.516325e+01,-2.482871e+01,2.187688e-01,-6.719462e+01,5.025436e+01,-3.627520e+01,2.357654e-07,
1.889999e+00,-5.529635e-01,3.183010e-01,-7.700103e-01,7.503704e+01,-2.517741e+01,2.235183e-01,-6.754115e+01,5.007369e+01,-3.625850e+01,2.366739e-07,
1.919999e+00,-5.542122e-01,3.265997e-01,-7.656249e-01,7.474448e+01,-2.498131e+01,2.228939e-01,-6.689791e+01,5.021597e+01,-3.625961e+01,2.366135e-07,
1.949999e+00,-5.634745e-01,3.260751e-01,-7.590596e-01,7.497131e+01,-2.469068e+01,2.182628e-01,-6.675272e+01,5.007379e+01,-3.627096e+01,2.359957e-07,
1.979999e+00,-5.647182e-01,3.274166e-01,-7.575564e-01,7.494769e+01,-2.462462e+01,2.176409e-01,-6.662595e+01,4.996311e+01,-3.627295e+01,2.358878e-07,
2.009999e+00,-5.642022e-01,3.200949e-01,-7.610618e-01,7.521600e+01,-2.477895e+01,2.178989e-01,-6.718887e+01,5.019947e+01,-3.627538e+01,2.357556e-07,
2.039999e+00,-5.537843e-01,3.174119e-01,-7.697874e-01,7.509000e+01,-2.516740e+01,2.231079e-01,-6.759183e+01,5.002390e+01,-3.625735e+01,2.367366e-07,
2.069999e+00,-5.553106e-01,3.254195e-01,-7.653315e-01,7.481456e+01,-2.496825e+01,2.223447e-01,-6.696477e+01,5.023120e+01,-3.626071e+01,2.365531e-07,
2.099999e+00,-5.627101e-01,3.246183e-01,-7.602502e-01,7.501003e+01,-2.474313e+01,2.186450e-01,-6.687806e+01,4.999887e+01,-3.627094e+01,2.359966e-07,
2.129999e+00,-5.645326e-01,3.282440e-01,-7.573367e-01,7.491220e+01,-2.461498e+01,2.177337e-01,-6.656718e+01,4.994117e+01,-3.627440e+01,2.358089e-07,
2.159999e+00,-5.631141e-01,3.208542e-01,-7.615478e-01,7.516307e+01,-2.480042e+01,2.184429e-01,-6.715340e+01,5.019538e+01,-3.627477e+01,2.357888e-07,
2.189999e+00,-5.530004e-01,3.196163e-01,-7.694387e-01,7.498674e+01,-2.515176e+01,2.234998e-01,-6.744254e+01,5.007964e+01,-3.625901e+01,2.366461e-07,
2.219999e+00,-5.539351e-01,3.261098e-01,-7.660341e-01,7.475703e+01,-2.499954e+01,2.230324e-01,-6.693997e+01,5.021812e+01,-3.625943e+01,2.366231e-07,
2.249999e+00,-5.623043e-01,3.254067e-01,-7.602134e-01,7.497097e+01,-2.474151e+01,2.188479e-01,-6.682682e+01,5.001424e+01,-3.627000e+01,2.360478e-07,
2.279999e+00,-5.637912e-01,3.283044e-01,-7.578626e-01,7.489355e+01,-2.463806e+01,2.181044e-01,-6.657785e+01,4.989215e+01,-3.627369e+01,2.358475e-07,
2.309999e+00,-5.640835e-01,3.218572e-01,-7.604063e-01,7.514580e+01,-2.475001e+01,2.179582e-01,-6.705851e+01,5.021730e+01,-3.627773e+01,2.356283e-07,
2.339999e+00,-5.554881e-01,3.189609e-01,-7.679172e-01,7.506779e+01,-2.508361e+01,2.222559e-01,-6.744403e+01,5.012823e+01,-3.626420e+01,2.363635e-07,
2.369999e+00,-5.525747e-01,3.254723e-01,-7.672868e-01,7.475073e+01,-2.505543e+01,2.237127e-01,-6.701402e+01,5.019352e+01,-3.625787e+01,2.367083e-07,
2.399999e+00,-5.603779e-01,3.267571e-01,-7.610561e-01,7.487674e+01,-2.477869e+01,2.198110e-01,-6.676388e+01,5.006328e+01,-3.626601e+01,2.362650e-07,
2.429999e+00,-5.628787e-01,3.294235e-01,-7.580552e-01,7.483089e+01,-2.464652e+01,2.185607e-01,-6.651197e+01,4.990279e+01,-3.626897e+01,2.361041e-07,
2.459999e+00,-5.639143e-01,3.209338e-01,-7.609219e-01,7.517751e+01,-2.477277e+01,2.180429e-01,-6.713146e+01,5.014714e+01,-3.627418e+01,2.358207e-07,
2.489999e+00,-5.556874e-01,3.156639e-01,-7.691344e-01,7.520041e+01,-2.513811e+01,2.221563e-01,-6.768604e+01,5.004763e+01,-3.626183e+01,2.364925e-07,
2.519999e+00,-5.528349e-01,3.246716e-01,-7.674386e-01,7.478746e+01,-2.506221e+01,2.235826e-01,-6.706878e+01,5.018353e+01,-3.625774e+01,2.367152e-07,
2.549999e+00,-5.620041e-01,3.256679e-01,-7.603235e-01,7.495437e+01,-2.474636e+01,2.189979e-01,-6.681319e+01,5.014476e+01,-3.627130e+01,2.359774e-07,
2.579999e+00,-5.650552e-01,3.268756e-01,-7.575387e-01,7.497565e+01,-2.462385e+01,2.174724e-01,-6.665995e+01,4.996640e+01,-3.627544e+01,2.357521e-07,
2.609999e+00,-5.624789e-01,3.240489e-01,-7.606640e-01,7.502670e+01,-2.476139e+01,2.187605e-01,-6.692561e+01,5.009581e+01,-3.627617e+01,2.357127e-07,
2.639999e+00,-5.556576e-01,3.146386e-01,-7.695760e-01,7.523975e+01,-2.515791e+01,2.221712e-01,-6.776297e+01,5.002352e+01,-3.626370e+01,2.363907e-07,
2.669999e+00,-5.512919e-01,3.236865e-01,-7.689632e-01,7.479051e+01,-2.513044e+01,2.243541e-01,-6.717188e+01,5.012108e+01,-3.625828e+01,2.366857e-07,
2.699999e+00,-5.629070e-01,3.245453e-01,-7.601355e-01,7.501715e+01,-2.473807e+01,2.185465e-01,-6.687959e+01,5.013971e+01,-3.627423e+01,2.358181e-07,
2.729999e+00,-5.645021e-01,3.270576e-01,-7.578725e-01,7.495657e+01,-2.463850e+01,2.177489e-01,-6.665753e+01,4.992730e+01,-3.627409e+01,2.358258e-07,
2.759999e+00,-5.643596e-01,3.243599e-01,-7.591369e-01,7.505615e+01,-2.469408e+01,2.178202e-01,-6.686421e+01,5.019840e+01,-3.627891e+01,2.355641e-07,
2.789999e+00,-5.563744e-01,3.170756e-01,-7.680564e-01,7.516068e+01,-2.508984e+01,2.218128e-01,-6.756777e+01,5.015659e+01,-3.626773e+01,2.361715e-07,
2.819998e+00,-5.512812e-01,3.242856e-01,-7.687183e-01,7.476713e+01,-2.511947e+01,2.243594e-01,-6.712744e+01,5.008414e+01,-3.625788e+01,2.367076e-07,
2.849998e+00,-5.616059e-01,3.267637e-01,-7.601476e-01,7.490376e+01,-2.473861e+01,2.191971e-01,-6.673864e+01,5.017672e+01,-3.627185e+01,2.359472e-07,
2.879998e+00,-5.628257e-01,3.261204e-01,-7.595214e-01,7.495527e+01,-2.471101e+01,2.185872e-01,-6.676247e+01,4.982127e+01,-3.627175e+01,2.359525e-07,
2.909998e+00,-5.652867e-01,3.240161e-01,-7.585937e-01,7.508957e+01,-2.467019e+01,2.173566e-01,-6.687135e+01,5.015001e+01,-3.627964e+01,2.355242e-07,
2.939998e+00,-5.554213e-01,3.171251e-01,-7.687255e-01,7.513761e+01,-2.511979e+01,2.222894e-01,-6.758220e+01,5.001760e+01,-3.626178e+01,2.364951e-07,
2.969998e+00,-5.524122e-01,3.232494e-01,-7.683428e-01,7.483277e+01,-2.510265e+01,2.237939e-01,-6.718303e+01,5.015918e+01,-3.625687e+01,2.367628e-07,
2.999998e+00,-5.594981e-01,3.279982e-01,-7.611695e-01,7.480981e+01,-2.478370e+01,2.202509e-01,-6.668814e+01,5.022625e+01,-3.626785e+01,2.361645e-07,
3.029998e+00,-5.644217e-01,3.267440e-01,-7.580676e-01,7.496671e+01,-2.464707e+01,2.177891e-01,-6.668288e+01,4.992955e+01,-3.627356e+01,2.358543e-07,
3.059998e+00,-5.633438e-01,3.257834e-01,-7.592819e-01,7.497954e+01,-2.470047e+01,2.183281e-01,-6.677739e+01,5.011015e+01,-3.627602e+01,2.357208e-07,
3.089998e+00,-5.581196e-01,3.166275e-01,-7.669743e-01,7.521664e+01,-2.504148e+01,2.209402e-01,-6.756786e+01,5.020921e+01,-3.626553e+01,2.362907e-07,
3.119998e+00,-5.514088e-01,3.244593e-01,-7.685535e-01,7.476332e+01,-2.511209e+01,2.242956e-01,-6.711205e+01,5.014345e+01,-3.625635e+01,2.367906e-07,
3.149998e+00,-5.621909e-01,3.261990e-01,-7.599576e-01,7.493824e+01,-2.473023e+01,2.189046e-01,-6.676938e+01,5.028111e+01,-3.627155e+01,2.359634e-07,
3.179998e+00,-5.624849e-01,3.274325e-01,-7.592093e-01,7.489777e+01,-2.469727e+01,2.187576e-01,-6.667038e+01,4.984524e+01,-3.627158e+01,2.359620e-07,
3.209998e+00,-5.631137e-01,3.238959e-01,-7.602594e-01,7.504652e+01,-2.474354e+01,2.184431e-01,-6.692438e+01,5.014122e+01,-3.627665e+01,2.356869e-07,
3.239998e+00,-5.554814e-01,3.150788e-01,-7.695231e-01,7.521867e+01,-2.515554e+01,2.222593e-01,-6.773351e+01,5.007121e+01,-3.626297e+01,2.364303e-07,
3.269998e+00,-5.526266e-01,3.249679e-01,-7.674631e-01,7.477133e+01,-2.506331e+01,2.236867e-01,-6.705068e+01,5.018495e+01,-3.625954e+01,2.366173e-07,
3.299998e+00,-5.609332e-01,3.282418e-01,-7.600074e-01,7.483253e+01,-2.473242e+01,2.195334e-01,-6.664082e+01,5.013543e+01,-3.627104e+01,2.359914e-07,
3.329998e+00,-5.624667e-01,3.298126e-01,-7.581918e-01,7.480700e+01,-2.465252e+01,2.187666e-01,-6.649101e+01,4.984500e+01,-3.627181e+01,2.359496e-07,
3.359998e+00,-5.633991e-01,3.238336e-01,-7.600745e-01,7.505517e+01,-2.473538e+01,2.183004e-01,-6.692332e+01,5.016440e+01,-3.627632e+01,2.357045e-07,
3.389998e+00,-5.555111e-01,3.159196e-01,-7.691569e-01,7.518654e+01,-2.513912e+01,2.222445e-01,-6.767033e+01,4.999668e+01,-3.626267e+01,2.364466e-07,
3.419998e+00,-5.521682e-01,3.242940e-01,-7.680779e-01,7.478693e+01,-2.509080e+01,2.239159e-01,-6.710980e+01,5.018324e+01,-3.626034e+01,2.365733e-07,
3.449998e+00,-5.612558e-01,3.261842e-01,-7.606549e-01,7.491810e+01,-2.476098e+01,2.193721e-01,-6.678937e+01,5.006399e+01,-3.627008e+01,2.360432e-07,
3.479998e+00,-5.639247e-01,3.286092e-01,-7.576311e-01,7.488493e+01,-2.462790e+01,2.180376e-01,-6.655206e+01,4.993061e+01,-3.627485e+01,2.357845e-07,
3.509998e+00,-5.644010e-01,3.231946e-01,-7.596030e-01,7.510156e+01,-2.471461e+01,2.177995e-01,-6.695130e+01,5.017557e+01,-3.627829e+01,2.355975e-07,
