"Date","September-16-2022"
"Time","17h05m06s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.889999e+00,-8.465092e-01,4.360653e-01,3.054000e-01,7.637274e+01,8.891116e+00,7.674539e-02,3.500562e+01,6.160363e+01,-3.551412e+01,2.809232e-07,
1.919999e+00,-8.455134e-01,4.343472e-01,3.105632e-01,7.640503e+01,9.046589e+00,7.724329e-02,3.556520e+01,6.171156e+01,-3.551491e+01,2.808722e-07,
1.949999e+00,-8.434329e-01,4.371934e-01,3.122223e-01,7.630002e+01,9.096605e+00,7.828353e-02,3.553259e+01,6.178643e+01,-3.551426e+01,2.809147e-07,
1.979999e+00,-8.453098e-01,4.362061e-01,3.085053e-01,7.635243e+01,8.984589e+00,7.734508e-02,3.526974e+01,6.192374e+01,-3.551943e+01,2.805805e-07,
2.009999e+00,-8.470802e-01,4.353138e-01,3.048885e-01,7.640070e+01,8.875727e+00,7.645989e-02,3.500693e+01,6.163508e+01,-3.551570e+01,2.808211e-07,
2.039999e+00,-8.469426e-01,4.352964e-01,3.052955e-01,7.639928e+01,8.887971e+00,7.652871e-02,3.504393e+01,6.171402e+01,-3.551523e+01,2.808519e-07,
2.069999e+00,-8.451107e-01,4.345338e-01,3.113973e-01,7.639448e+01,9.071729e+00,7.744466e-02,3.562628e+01,6.163560e+01,-3.551032e+01,2.811693e-07,
2.099999e+00,-8.426605e-01,4.387956e-01,3.120603e-01,7.624641e+01,9.091720e+00,7.866975e-02,3.541947e+01,6.185349e+01,-3.551277e+01,2.810108e-07,
2.129999e+00,-8.453321e-01,4.364245e-01,3.081353e-01,7.634689e+01,8.973444e+00,7.733396e-02,3.522380e+01,6.173399e+01,-3.551571e+01,2.808208e-07,
2.159999e+00,-8.482904e-01,4.328862e-01,3.049802e-01,7.648229e+01,8.878488e+00,7.585481e-02,3.516575e+01,6.153645e+01,-3.551586e+01,2.808106e-07,
2.189999e+00,-8.461106e-01,4.364880e-01,3.059005e-01,7.635594e+01,8.906176e+00,7.694472e-02,3.502363e+01,6.166355e+01,-3.551446e+01,2.809013e-07,
2.219999e+00,-8.452973e-01,4.344642e-01,3.109876e-01,7.639892e+01,9.059380e+00,7.735133e-02,3.559493e+01,6.167745e+01,-3.551179e+01,2.810741e-07,
2.249999e+00,-8.431141e-01,4.377688e-01,3.122774e-01,7.628019e+01,9.098266e+00,7.844297e-02,3.550173e+01,6.176634e+01,-3.551224e+01,2.810451e-07,
2.279999e+00,-8.454912e-01,4.359179e-01,3.084157e-01,7.636265e+01,8.981889e+00,7.725441e-02,3.527973e+01,6.177252e+01,-3.551730e+01,2.807181e-07,
2.309999e+00,-8.475847e-01,4.342539e-01,3.049981e-01,7.643600e+01,8.879024e+00,7.620767e-02,3.508227e+01,6.162263e+01,-3.551712e+01,2.807292e-07,
2.339999e+00,-8.464212e-01,4.366234e-01,3.048460e-01,7.635661e+01,8.874449e+00,7.678939e-02,3.492235e+01,6.168419e+01,-3.551489e+01,2.808736e-07,
2.369999e+00,-8.449135e-01,4.357332e-01,3.102544e-01,7.635962e+01,9.037282e+00,7.754325e-02,3.545195e+01,6.164075e+01,-3.551105e+01,2.811220e-07,
2.399999e+00,-8.437450e-01,4.362454e-01,3.127047e-01,7.632973e+01,9.111152e+00,7.812748e-02,3.563330e+01,6.180635e+01,-3.551255e+01,2.810249e-07,
2.429999e+00,-8.438486e-01,4.381744e-01,3.097140e-01,7.627954e+01,9.020998e+00,7.807571e-02,3.525375e+01,6.183170e+01,-3.551628e+01,2.807836e-07,
2.459999e+00,-8.474974e-01,4.340041e-01,3.055954e-01,7.644149e+01,8.896996e+00,7.625129e-02,3.515054e+01,6.164532e+01,-3.551657e+01,2.807653e-07,
2.489999e+00,-8.470426e-01,4.352058e-01,3.051472e-01,7.640308e+01,8.883510e+00,7.647871e-02,3.503645e+01,6.159488e+01,-3.551435e+01,2.809087e-07,
2.519999e+00,-8.465979e-01,4.338796e-01,3.082539e-01,7.643248e+01,8.977017e+00,7.670104e-02,3.539226e+01,6.178590e+01,-3.551612e+01,2.807943e-07,
2.549999e+00,-8.432536e-01,4.366795e-01,3.134235e-01,7.631129e+01,9.132835e+00,7.837318e-02,3.566862e+01,6.159523e+01,-3.550986e+01,2.811993e-07,
2.579999e+00,-8.437912e-01,4.378690e-01,3.103017e-01,7.628691e+01,9.038707e+00,7.810441e-02,3.532380e+01,6.192699e+01,-3.551802e+01,2.806711e-07,
2.609999e+00,-8.475922e-01,4.339609e-01,3.053938e-01,7.644395e+01,8.890927e+00,7.620388e-02,3.513542e+01,6.182307e+01,-3.552121e+01,2.804655e-07,
2.639999e+00,-8.470711e-01,4.355952e-01,3.045118e-01,7.639305e+01,8.864399e+00,7.646447e-02,3.495627e+01,6.147087e+01,-3.551345e+01,2.809668e-07,
2.669999e+00,-8.467236e-01,4.335167e-01,3.084191e-01,7.644393e+01,8.981993e+00,7.663819e-02,3.542939e+01,6.179679e+01,-3.551566e+01,2.808236e-07,
2.699999e+00,-8.438454e-01,4.357447e-01,3.131317e-01,7.634454e+01,9.124030e+00,7.807728e-02,3.570150e+01,6.161544e+01,-3.551155e+01,2.810895e-07,
2.729999e+00,-8.442679e-01,4.371274e-01,3.100505e-01,7.631336e+01,9.031137e+00,7.786605e-02,3.534773e+01,6.183562e+01,-3.551701e+01,2.807364e-07,
