"Date","September-08-2022"
"Time","02h22m18s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","inputHdiodo"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.199999e+00,9.999973e-01,1.069465e-03,2.050278e-03,3.063798e-02,5.873619e-02,9.999987e-01,6.245259e+01,1.000371e+02,-3.338077e+01,4.591164e-07,
1.229999e+00,9.999945e-01,1.506958e-03,2.947643e-03,4.317137e-02,8.444387e-02,9.999973e-01,6.292199e+01,1.000450e+02,-3.337993e+01,4.592059e-07,
1.259999e+00,9.999964e-01,1.958764e-03,1.843158e-03,5.611458e-02,5.280263e-02,9.999982e-01,4.325834e+01,1.000209e+02,-3.338439e+01,4.587341e-07,
1.289999e+00,9.999992e-01,1.206081e-03,3.930841e-04,3.455167e-02,1.126103e-02,9.999996e-01,1.805175e+01,1.000628e+02,-3.338101e+01,4.590908e-07,
1.319999e+00,9.999984e-01,1.698176e-03,5.893748e-04,4.864918e-02,1.688435e-02,9.999992e-01,1.914002e+01,1.000425e+02,-3.338031e+01,4.591651e-07,
1.349999e+00,9.999949e-01,2.045784e-03,2.464740e-03,5.860760e-02,7.060967e-02,9.999974e-01,5.030665e+01,1.000612e+02,-3.338231e+01,4.589543e-07,
1.379999e+00,9.999943e-01,1.965435e-03,2.750032e-03,5.630583e-02,7.878271e-02,9.999971e-01,5.444678e+01,1.000603e+02,-3.338103e+01,4.590889e-07,
1.409999e+00,9.999987e-01,7.368724e-04,1.419988e-03,2.110986e-02,4.067967e-02,9.999994e-01,6.257391e+01,1.000534e+02,-3.338374e+01,4.588024e-07,
1.439999e+00,9.999995e-01,9.254621e-04,3.661387e-04,2.651254e-02,1.048910e-02,9.999998e-01,2.158514e+01,1.000608e+02,-3.338078e+01,4.591156e-07,
1.469999e+00,9.999986e-01,1.439492e-03,7.956038e-04,4.123843e-02,2.279237e-02,9.999993e-01,2.892933e+01,1.000488e+02,-3.338278e+01,4.589037e-07,
