"Date","September-09-2022"
"Time","01h50m28s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","13"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
3.299998e+00,6.277191e-01,3.305075e-01,7.047933e-01,1.388388e+01,2.240642e+01,8.138595e-01,6.487613e+01,4.698851e+01,-3.657339e+01,2.201208e-07,
3.329998e+00,6.313944e-01,3.269715e-01,7.031577e-01,1.368883e+01,2.234045e+01,8.156972e-01,6.506136e+01,4.659879e+01,-3.657844e+01,2.198648e-07,
3.359998e+00,6.319934e-01,3.290580e-01,7.016447e-01,1.375225e+01,2.227955e+01,8.159967e-01,6.487432e+01,4.658659e+01,-3.657680e+01,2.199481e-07,
3.389998e+00,6.314598e-01,3.248155e-01,7.040976e-01,1.361038e+01,2.237834e+01,8.157299e-01,6.523510e+01,4.685220e+01,-3.656894e+01,2.203463e-07,
3.419998e+00,6.294319e-01,3.270842e-01,7.048627e-01,1.372932e+01,2.240923e+01,8.147159e-01,6.510683e+01,4.712082e+01,-3.656275e+01,2.206609e-07,
3.449998e+00,6.279499e-01,3.306066e-01,7.045411e-01,1.388308e+01,2.239624e+01,8.139749e-01,6.486164e+01,4.694474e+01,-3.657335e+01,2.201230e-07,
3.479998e+00,6.313683e-01,3.278962e-01,7.027504e-01,1.372238e+01,2.232405e+01,8.156841e-01,6.498672e+01,4.659543e+01,-3.657704e+01,2.199358e-07,
3.509998e+00,6.319785e-01,3.275844e-01,7.023472e-01,1.369992e+01,2.230781e+01,8.159893e-01,6.499501e+01,4.661466e+01,-3.657617e+01,2.199801e-07,
3.539998e+00,6.302891e-01,3.232417e-01,7.058685e-01,1.357544e+01,2.244988e+01,8.151446e-01,6.539531e+01,4.690811e+01,-3.656682e+01,2.204538e-07,
3.569998e+00,6.287032e-01,3.299686e-01,7.041683e-01,1.384614e+01,2.238120e+01,8.143516e-01,6.489252e+01,4.719416e+01,-3.656421e+01,2.205867e-07,
