"Date","September-16-2022"
"Time","19h34m46s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.169999e+00,-2.466435e-03,-3.793829e-02,9.992770e-01,-4.685983e+01,4.391059e+01,4.987668e-01,9.217423e+01,1.002888e+02,-3.521430e+01,3.010024e-07,
1.199999e+00,-7.720824e-04,-3.253811e-02,9.994702e-01,-4.567965e+01,4.406742e+01,4.996140e-01,9.186463e+01,1.002626e+02,-3.520927e+01,3.013515e-07,
1.229999e+00,-3.800919e-03,-3.235257e-02,9.994693e-01,-4.835032e+01,4.406663e+01,4.980995e-01,9.185400e+01,1.003014e+02,-3.522162e+01,3.004956e-07,
1.259999e+00,-5.956875e-03,-3.527206e-02,9.993600e-01,-4.979293e+01,4.397500e+01,4.970216e-01,9.202140e+01,1.003268e+02,-3.523096e+01,2.998502e-07,
1.289999e+00,-6.048521e-03,-3.695678e-02,9.992986e-01,-4.964745e+01,4.392693e+01,4.969757e-01,9.211799e+01,1.003578e+02,-3.522834e+01,3.000311e-07,
1.319999e+00,-1.631513e-03,-3.738721e-02,9.992995e-01,-4.624935e+01,4.392767e+01,4.991842e-01,9.214263e+01,1.002516e+02,-3.521218e+01,3.011494e-07,
1.349999e+00,-4.594434e-04,-3.344816e-02,9.994403e-01,-4.539348e+01,4.404151e+01,4.997703e-01,9.191680e+01,1.002361e+02,-3.520767e+01,3.014623e-07,
1.379999e+00,-4.848436e-03,-3.271026e-02,9.994531e-01,-4.921560e+01,4.405251e+01,4.975758e-01,9.187452e+01,1.003695e+02,-3.522416e+01,3.003195e-07,
1.409999e+00,-5.639956e-03,-3.431264e-02,9.993952e-01,-4.966711e+01,4.400362e+01,4.971800e-01,9.196639e+01,1.003365e+02,-3.523083e+01,2.998592e-07,
1.439999e+00,-5.873898e-03,-3.688711e-02,9.993022e-01,-4.952390e+01,4.392970e+01,4.970631e-01,9.211399e+01,1.003635e+02,-3.522962e+01,2.999428e-07,
1.469999e+00,-2.580857e-03,-3.705211e-02,9.993100e-01,-4.699224e+01,4.393572e+01,4.987096e-01,9.212342e+01,1.003033e+02,-3.521496e+01,3.009564e-07,
1.499999e+00,-3.672972e-04,-3.306253e-02,9.994532e-01,-4.531824e+01,4.405260e+01,4.998164e-01,9.189469e+01,1.002287e+02,-3.520792e+01,3.014447e-07,
1.529999e+00,-3.982340e-03,-3.245209e-02,9.994654e-01,-4.849802e+01,4.406318e+01,4.980088e-01,9.185971e+01,1.003241e+02,-3.522312e+01,3.003916e-07,
1.559999e+00,-6.688053e-03,-3.545660e-02,9.993488e-01,-5.034100e+01,4.396611e+01,4.966560e-01,9.203199e+01,1.003799e+02,-3.523382e+01,2.996528e-07,
1.589999e+00,-5.062776e-03,-3.724983e-02,9.992932e-01,-4.886994e+01,4.392281e+01,4.974686e-01,9.213478e+01,1.003521e+02,-3.522782e+01,3.000669e-07,
1.619999e+00,-1.014659e-03,-3.764264e-02,9.992907e-01,-4.577202e+01,4.392097e+01,4.994927e-01,9.215728e+01,1.002446e+02,-3.520960e+01,3.013285e-07,
1.649999e+00,-6.062066e-04,-3.247999e-02,9.994722e-01,-4.553462e+01,4.406919e+01,4.996969e-01,9.186129e+01,1.002331e+02,-3.520801e+01,3.014386e-07,
1.679999e+00,-5.674107e-03,-3.331965e-02,9.994286e-01,-4.983218e+01,4.403154e+01,4.971629e-01,9.190946e+01,1.003912e+02,-3.522799e+01,3.000548e-07,
1.709999e+00,-5.811271e-03,-3.562402e-02,9.993484e-01,-4.963247e+01,4.396573e+01,4.970944e-01,9.204157e+01,1.003290e+02,-3.523097e+01,2.998495e-07,
1.739999e+00,-5.394659e-03,-3.753381e-02,9.992808e-01,-4.908950e+01,4.391343e+01,4.973027e-01,9.215107e+01,1.003658e+02,-3.522669e+01,3.001448e-07,
