"Date","September-16-2022"
"Time","01h45m49s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",500
"Record Rate",1
"Record Time [s]",1.499999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","inputmodoprop"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.319999e+00,8.875494e-01,-5.874246e-03,4.606752e-01,-1.896033e-01,1.371534e+01,9.437747e-01,9.073056e+01,9.996265e+01,-3.316824e+01,4.821432e-07,
1.349999e+00,8.875402e-01,-4.599638e-03,4.607073e-01,-1.484651e-01,1.371638e+01,9.437701e-01,9.057201e+01,9.999856e+01,-3.316510e+01,4.824922e-07,
1.379999e+00,8.876094e-01,-3.582859e-03,4.605831e-01,-1.156374e-01,1.371237e+01,9.438047e-01,9.044569e+01,9.996020e+01,-3.317098e+01,4.818388e-07,
1.409999e+00,8.878806e-01,-4.998115e-03,4.600469e-01,-1.612649e-01,1.369507e+01,9.439403e-01,9.062246e+01,9.991711e+01,-3.317459e+01,4.814389e-07,
1.439999e+00,8.879368e-01,-5.217760e-03,4.599358e-01,-1.683409e-01,1.369148e+01,9.439684e-01,9.064997e+01,9.993267e+01,-3.317393e+01,4.815118e-07,
1.469999e+00,8.877262e-01,-6.488597e-03,4.603262e-01,-2.093904e-01,1.370408e+01,9.438631e-01,9.080757e+01,9.995641e+01,-3.316892e+01,4.820682e-07,
1.499999e+00,8.874718e-01,-5.669963e-03,4.608272e-01,-1.830258e-01,1.372025e+01,9.437359e-01,9.070492e+01,1.000084e+02,-3.316369e+01,4.826483e-07,
1.529999e+00,8.875228e-01,-3.943086e-03,4.607469e-01,-1.272760e-01,1.371766e+01,9.437614e-01,9.049033e+01,9.997240e+01,-3.316954e+01,4.819992e-07,
1.559999e+00,8.876761e-01,-4.147156e-03,4.604498e-01,-1.338398e-01,1.370807e+01,9.438380e-01,9.051603e+01,9.992504e+01,-3.317624e+01,4.812555e-07,
1.589999e+00,8.880444e-01,-4.425877e-03,4.597365e-01,-1.427755e-01,1.368505e+01,9.440222e-01,9.055157e+01,9.993355e+01,-3.317487e+01,4.814082e-07,
1.619999e+00,8.877670e-01,-5.810916e-03,4.602563e-01,-1.875133e-01,1.370183e+01,9.438835e-01,9.072334e+01,9.995445e+01,-3.317140e+01,4.817929e-07,
1.649999e+00,8.874681e-01,-4.796681e-03,4.608443e-01,-1.548376e-01,1.372080e+01,9.437340e-01,9.059634e+01,9.998595e+01,-3.316528e+01,4.824722e-07,
1.679999e+00,8.876261e-01,-3.355213e-03,4.605526e-01,-1.082881e-01,1.371138e+01,9.438130e-01,9.041740e+01,9.998540e+01,-3.316872e+01,4.820899e-07,
1.709999e+00,8.879009e-01,-4.171916e-03,4.600159e-01,-1.346048e-01,1.369407e+01,9.439504e-01,9.051961e+01,9.992574e+01,-3.317339e+01,4.815716e-07,
1.739999e+00,8.880460e-01,-5.158905e-03,4.597256e-01,-1.664216e-01,1.368470e+01,9.440230e-01,9.064293e+01,9.993165e+01,-3.317293e+01,4.816228e-07,
1.769999e+00,8.876798e-01,-5.723993e-03,4.604256e-01,-1.847266e-01,1.370729e+01,9.438399e-01,9.071226e+01,9.995744e+01,-3.317007e+01,4.819404e-07,
1.799999e+00,8.875162e-01,-4.722879e-03,4.607523e-01,-1.524471e-01,1.371783e+01,9.437581e-01,9.058728e+01,9.998638e+01,-3.316538e+01,4.824603e-07,
1.829999e+00,8.874677e-01,-3.394605e-03,4.608574e-01,-1.095790e-01,1.372122e+01,9.437338e-01,9.042202e+01,9.993825e+01,-3.317213e+01,4.817111e-07,
1.859999e+00,8.880058e-01,-4.635926e-03,4.598089e-01,-1.495579e-01,1.368739e+01,9.440029e-01,9.057765e+01,9.994941e+01,-3.317418e+01,4.814844e-07,
1.889999e+00,8.878979e-01,-5.303693e-03,4.600100e-01,-1.711208e-01,1.369388e+01,9.439490e-01,9.066056e+01,9.991277e+01,-3.317587e+01,4.812972e-07,
1.919999e+00,8.876379e-01,-6.289433e-03,4.604991e-01,-2.029836e-01,1.370966e+01,9.438189e-01,9.078249e+01,9.994717e+01,-3.317131e+01,4.818020e-07,
1.949999e+00,8.875116e-01,-5.711693e-03,4.607499e-01,-1.843646e-01,1.371776e+01,9.437558e-01,9.071023e+01,1.000098e+02,-3.316415e+01,4.825977e-07,
1.979999e+00,8.875349e-01,-4.107560e-03,4.607221e-01,-1.325831e-01,1.371686e+01,9.437675e-01,9.051081e+01,9.998473e+01,-3.316835e+01,4.821305e-07,
2.009999e+00,8.876305e-01,-4.163873e-03,4.605376e-01,-1.343862e-01,1.371090e+01,9.438152e-01,9.051802e+01,9.991851e+01,-3.317587e+01,4.812968e-07,
2.039999e+00,8.880328e-01,-5.054445e-03,4.597522e-01,-1.630544e-01,1.368556e+01,9.440164e-01,9.062988e+01,9.993656e+01,-3.317233e+01,4.816894e-07,
2.069999e+00,8.876897e-01,-5.892530e-03,4.604044e-01,-1.901634e-01,1.370660e+01,9.438449e-01,9.073327e+01,9.993364e+01,-3.317049e+01,4.818939e-07,
2.099999e+00,8.875720e-01,-5.465753e-03,4.606366e-01,-1.764142e-01,1.371410e+01,9.437860e-01,9.067982e+01,1.000087e+02,-3.316246e+01,4.827854e-07,
2.129999e+00,8.875319e-01,-3.967673e-03,4.607292e-01,-1.280683e-01,1.371709e+01,9.437659e-01,9.049340e+01,9.999384e+01,-3.316575e+01,4.824200e-07,
2.159999e+00,8.877490e-01,-3.974570e-03,4.603106e-01,-1.282595e-01,1.370358e+01,9.438745e-01,9.049471e+01,9.993339e+01,-3.317324e+01,4.815882e-07,
2.189999e+00,8.878900e-01,-4.880888e-03,4.600299e-01,-1.574809e-01,1.369452e+01,9.439450e-01,9.060788e+01,9.991107e+01,-3.317538e+01,4.813515e-07,
2.219999e+00,8.878360e-01,-5.842062e-03,4.601228e-01,-1.885036e-01,1.369752e+01,9.439180e-01,9.072743e+01,9.994797e+01,-3.317268e+01,4.816509e-07,
2.249999e+00,8.873730e-01,-5.310290e-03,4.610216e-01,-1.714350e-01,1.372653e+01,9.436865e-01,9.065993e+01,9.996046e+01,-3.316882e+01,4.820786e-07,
2.279999e+00,8.874888e-01,-3.284656e-03,4.608176e-01,-1.060273e-01,1.371994e+01,9.437444e-01,9.040839e+01,9.999193e+01,-3.316895e+01,4.820646e-07,
2.309999e+00,8.878581e-01,-3.786235e-03,4.601017e-01,-1.221670e-01,1.369684e+01,9.439291e-01,9.047148e+01,9.995557e+01,-3.317438e+01,4.814617e-07,
2.339999e+00,8.880585e-01,-5.122558e-03,4.597020e-01,-1.652468e-01,1.368394e+01,9.440292e-01,9.063843e+01,9.992703e+01,-3.317332e+01,4.815793e-07,
2.369999e+00,8.876736e-01,-5.832315e-03,4.604363e-01,-1.882236e-01,1.370763e+01,9.438368e-01,9.072572e+01,9.994524e+01,-3.317303e+01,4.816113e-07,
2.399999e+00,8.874176e-01,-5.249198e-03,4.609365e-01,-1.694542e-01,1.372378e+01,9.437088e-01,9.065246e+01,9.999345e+01,-3.316558e+01,4.824382e-07,
2.429999e+00,8.873671e-01,-3.362485e-03,4.610513e-01,-1.085545e-01,1.372748e+01,9.436836e-01,9.041786e+01,9.995048e+01,-3.317041e+01,4.819023e-07,
2.459999e+00,8.878603e-01,-4.338168e-03,4.600928e-01,-1.399751e-01,1.369655e+01,9.439301e-01,9.054022e+01,9.994942e+01,-3.317391e+01,4.815142e-07,
2.489999e+00,8.879577e-01,-4.670607e-03,4.599015e-01,-1.506849e-01,1.369038e+01,9.439788e-01,9.058186e+01,9.990867e+01,-3.317484e+01,4.814110e-07,
2.519999e+00,8.876920e-01,-5.528082e-03,4.604046e-01,-1.784018e-01,1.370661e+01,9.438460e-01,9.068792e+01,9.994625e+01,-3.317252e+01,4.816680e-07,
2.549999e+00,8.875182e-01,-5.673434e-03,4.607377e-01,-1.831283e-01,1.371736e+01,9.437591e-01,9.070549e+01,1.000019e+02,-3.316698e+01,4.822829e-07,
2.579999e+00,8.875429e-01,-3.978091e-03,4.607079e-01,-1.284030e-01,1.371640e+01,9.437714e-01,9.049472e+01,9.998312e+01,-3.316779e+01,4.821927e-07,
2.609999e+00,8.877493e-01,-4.207186e-03,4.603081e-01,-1.357659e-01,1.370350e+01,9.438746e-01,9.052367e+01,9.993505e+01,-3.317259e+01,4.816600e-07,
2.639999e+00,8.878450e-01,-4.631699e-03,4.601194e-01,-1.494486e-01,1.369741e+01,9.439225e-01,9.057674e+01,9.990096e+01,-3.317408e+01,4.814952e-07,
2.669999e+00,8.877145e-01,-5.786443e-03,4.603580e-01,-1.867346e-01,1.370511e+01,9.438572e-01,9.072014e+01,9.993526e+01,-3.317122e+01,4.818125e-07,
2.699999e+00,8.875830e-01,-5.005751e-03,4.606207e-01,-1.615654e-01,1.371358e+01,9.437915e-01,9.062263e+01,1.000121e+02,-3.316413e+01,4.825991e-07,
2.729999e+00,8.874946e-01,-3.276636e-03,4.608065e-01,-1.057677e-01,1.371958e+01,9.437473e-01,9.040740e+01,9.998083e+01,-3.316839e+01,4.821260e-07,
2.759999e+00,8.877089e-01,-3.881899e-03,4.603888e-01,-1.252747e-01,1.370610e+01,9.438544e-01,9.048309e+01,9.993129e+01,-3.317324e+01,4.815886e-07,
2.789999e+00,8.879795e-01,-4.446726e-03,4.598615e-01,-1.434585e-01,1.368908e+01,9.439898e-01,9.055402e+01,9.991923e+01,-3.317429e+01,4.814723e-07,
2.819998e+00,8.876972e-01,-5.669498e-03,4.603927e-01,-1.829644e-01,1.370623e+01,9.438486e-01,9.070553e+01,9.994271e+01,-3.317293e+01,4.816230e-07,
2.849998e+00,8.875239e-01,-4.523374e-03,4.607395e-01,-1.460062e-01,1.371742e+01,9.437619e-01,9.056249e+01,1.000014e+02,-3.316561e+01,4.824356e-07,
2.879998e+00,8.875137e-01,-2.952109e-03,4.607720e-01,-9.529022e-02,1.371847e+01,9.437568e-01,9.036708e+01,9.998107e+01,-3.317016e+01,4.819299e-07,
2.909998e+00,8.877522e-01,-3.589786e-03,4.603076e-01,-1.158423e-01,1.370348e+01,9.438761e-01,9.044682e+01,9.991679e+01,-3.317674e+01,4.812001e-07,
2.939998e+00,8.878617e-01,-4.225924e-03,4.600911e-01,-1.363533e-01,1.369649e+01,9.439308e-01,9.052625e+01,9.990337e+01,-3.317680e+01,4.811933e-07,
2.969998e+00,8.876375e-01,-5.430389e-03,4.605108e-01,-1.752599e-01,1.371004e+01,9.438187e-01,9.067561e+01,9.997041e+01,-3.316980e+01,4.819702e-07,
2.999998e+00,8.875220e-01,-4.617741e-03,4.607422e-01,-1.490525e-01,1.371751e+01,9.437610e-01,9.057422e+01,1.000037e+02,-3.316560e+01,4.824369e-07,
3.029998e+00,8.875886e-01,-3.670810e-03,4.606224e-01,-1.184787e-01,1.371364e+01,9.437943e-01,9.045659e+01,9.996180e+01,-3.317177e+01,4.817518e-07,
3.059998e+00,8.879133e-01,-4.587176e-03,4.599879e-01,-1.480006e-01,1.369316e+01,9.439567e-01,9.057136e+01,9.992563e+01,-3.317716e+01,4.811543e-07,
3.089998e+00,8.879417e-01,-5.466971e-03,4.599235e-01,-1.763801e-01,1.369109e+01,9.439708e-01,9.068103e+01,9.992021e+01,-3.317632e+01,4.812467e-07,
3.119998e+00,8.876734e-01,-6.421965e-03,4.604288e-01,-2.072525e-01,1.370739e+01,9.438367e-01,9.079910e+01,9.995644e+01,-3.317165e+01,4.817646e-07,
3.149998e+00,8.874580e-01,-4.679404e-03,4.608649e-01,-1.510537e-01,1.372147e+01,9.437290e-01,9.058173e+01,9.999144e+01,-3.316604e+01,4.823875e-07,
3.179998e+00,8.875785e-01,-3.776577e-03,4.606410e-01,-1.218938e-01,1.371424e+01,9.437892e-01,9.046973e+01,9.997801e+01,-3.317052e+01,4.818900e-07,
3.209998e+00,8.879032e-01,-4.693184e-03,4.600065e-01,-1.514225e-01,1.369376e+01,9.439516e-01,9.058454e+01,9.993285e+01,-3.317551e+01,4.813366e-07,
3.239998e+00,8.880027e-01,-5.731791e-03,4.598025e-01,-1.849110e-01,1.368718e+01,9.440013e-01,9.071420e+01,9.992653e+01,-3.317691e+01,4.811815e-07,
3.269998e+00,8.877375e-01,-5.881841e-03,4.603125e-01,-1.898082e-01,1.370364e+01,9.438687e-01,9.073208e+01,9.993950e+01,-3.317425e+01,4.814768e-07,
3.299998e+00,8.875157e-01,-5.780069e-03,4.607413e-01,-1.865707e-01,1.371747e+01,9.437578e-01,9.071875e+01,9.997823e+01,-3.316808e+01,4.821605e-07,
3.329998e+00,8.875830e-01,-3.897855e-03,4.606313e-01,-1.258075e-01,1.371393e+01,9.437915e-01,9.048482e+01,1.000066e+02,-3.316851e+01,4.821127e-07,
3.359998e+00,8.877095e-01,-4.225411e-03,4.603846e-01,-1.363602e-01,1.370596e+01,9.438548e-01,9.052585e+01,9.994879e+01,-3.317447e+01,4.814518e-07,
3.389998e+00,8.878894e-01,-4.962388e-03,4.600302e-01,-1.601105e-01,1.369453e+01,9.439447e-01,9.061803e+01,9.991855e+01,-3.317733e+01,4.811345e-07,
3.419998e+00,8.878151e-01,-5.556579e-03,4.601668e-01,-1.792966e-01,1.369894e+01,9.439075e-01,9.069182e+01,9.992487e+01,-3.317470e+01,4.814261e-07,
3.449998e+00,8.874477e-01,-5.369137e-03,4.608771e-01,-1.733201e-01,1.372186e+01,9.437239e-01,9.066746e+01,9.997482e+01,-3.316870e+01,4.820918e-07,
3.479998e+00,8.875602e-01,-2.792073e-03,4.606833e-01,-9.011977e-02,1.371560e+01,9.437801e-01,9.034725e+01,9.999646e+01,-3.316825e+01,4.821421e-07,
3.509998e+00,8.875867e-01,-3.347022e-03,4.606286e-01,-1.080285e-01,1.371384e+01,9.437933e-01,9.041632e+01,9.992358e+01,-3.317572e+01,4.813139e-07,
3.539998e+00,8.879099e-01,-4.466277e-03,4.599958e-01,-1.441006e-01,1.369342e+01,9.439549e-01,9.055629e+01,9.991921e+01,-3.317511e+01,4.813813e-07,
3.569998e+00,8.877515e-01,-5.226196e-03,4.602933e-01,-1.686483e-01,1.370302e+01,9.438757e-01,9.065051e+01,9.994519e+01,-3.317322e+01,4.815906e-07,
3.599998e+00,8.875901e-01,-4.905904e-03,4.606081e-01,-1.583415e-01,1.371318e+01,9.437950e-01,9.061023e+01,1.000159e+02,-3.316527e+01,4.824732e-07,
3.629998e+00,8.874408e-01,-3.466653e-03,4.609087e-01,-1.119081e-01,1.372288e+01,9.437204e-01,9.043093e+01,9.995609e+01,-3.317179e+01,4.817490e-07,
3.659998e+00,8.878116e-01,-4.145037e-03,4.601884e-01,-1.337510e-01,1.369963e+01,9.439058e-01,9.051606e+01,9.992749e+01,-3.317504e+01,4.813893e-07,
3.689998e+00,8.881039e-01,-5.039180e-03,4.596152e-01,-1.625489e-01,1.368114e+01,9.440519e-01,9.062816e+01,9.994746e+01,-3.317334e+01,4.815770e-07,
3.719998e+00,8.876992e-01,-5.822959e-03,4.603871e-01,-1.879162e-01,1.370604e+01,9.438496e-01,9.072464e+01,9.994557e+01,-3.317229e+01,4.816940e-07,
3.749998e+00,8.875802e-01,-4.890401e-03,4.606274e-01,-1.578429e-01,1.371380e+01,9.437901e-01,9.060828e+01,9.999963e+01,-3.316463e+01,4.825446e-07,
3.779998e+00,8.875549e-01,-3.543280e-03,4.606883e-01,-1.143669e-01,1.371576e+01,9.437775e-01,9.044067e+01,9.996528e+01,-3.317036e+01,4.819075e-07,
